lake_id,arc1,arc2,arc3,arc4,arc5,arc6
4340860912,0.0010869065,0.8229842,0.0006764072,0.055334054,0.009434588,0.1104838
4340861122,0.0021916914,0.2078051,0.0011032729,0.3927497,0.001356608,0.39479363
4340861563,0.0026826316,0.6406378,0.0011662625,0.29144162,0.0018402972,0.062231347
4340861573,0.00096702186,0.025614738,0.00392733,0.5480859,0.0009628486,0.42044213
4340861583,0.0009632212,0.0027413461,0.0026852004,0.37373066,0.0022018577,0.6176777
4340920612,0.0005083879,0.032606095,0.001071257,0.080857806,0.0023132167,0.8826433
4340961333,0.0035158677,0.29749754,0.0009627731,0.563006,0.001570441,0.13344735
4340964753,0.0020014136,0.39673656,0.0036713644,0.2963536,0.0019042499,0.29933286
4340964773,0.0015924061,0.29569697,0.0015494687,0.5839653,0.00094672886,0.116249144
4350013953,0.0075052315,0.58108324,0.0030854975,0.31757557,0.0067111836,0.08403928
4350030352,0.0014496682,0.122851096,0.0013178934,0.521804,0.0010273831,0.35155004
4350082943,0.0021069786,0.39910245,0.006026385,0.19611618,0.0041862726,0.39246172
4350083013,0.0051728077,0.12096664,0.009051818,0.4575491,0.016475663,0.39078403
4350089562,0.0099124415,0.1428582,0.0007151351,0.45328552,0.0013819273,0.39184675
4350096652,0.0007484021,0.22460526,0.0031191958,0.22047856,0.0043746796,0.54667395
4350115813,0.0025509866,0.65732837,0.0016056583,0.050118886,0.00024517233,0.2881509
4360004022,0.00034970048,0.041414723,0.0070673856,0.9174951,0.0019709074,0.03170215
4360031383,0.0036011974,0.016759476,0.0013580704,0.024881734,0.001841517,0.951558
4360031453,0.0066749775,0.37251094,0.0023526133,0.36292768,0.0044648056,0.251069
4360070153,0.002823969,0.007549553,0.0037935877,0.042931285,0.0019195545,0.940982
4360081733,0.0013197606,0.00063986314,0.0018259425,0.8850021,0.0018625174,0.10934984
4360081742,0.0017960609,0.0565957,0.00062782917,0.8653824,0.0022175622,0.07338049
4360100373,0.051837146,0.22759974,0.092424825,0.16248468,0.024969188,0.44068444
4360115122,0.08962049,0.26077637,0.22903073,0.04531742,0.08567178,0.2895833
4360131693,0.019674217,0.027245553,0.022545498,0.10654651,0.026744591,0.79724365
4360192833,0.016315961,0.0062123253,0.00868444,0.8370798,0.0048347227,0.12687276
4360206233,0.002342849,0.0042421618,0.0032910064,0.8389498,0.0014550716,0.14971909
4360232722,0.0318689,0.4723061,0.0016328206,0.2801683,0.0017904898,0.2122334
4360264243,0.006604608,0.030828524,0.0032501083,0.26184994,0.0018326461,0.6956342
4390014063,0.012355623,0.08846191,0.004807333,0.2797106,0.00072031707,0.6139442
4410005193,0.0007217492,0.42947972,0.0012662298,0.11372437,0.008060122,0.44674787
4410016173,0.033834677,0.24723794,0.07455142,0.07038137,0.020516086,0.5534785
4410022563,0.014961022,0.07115023,0.017923756,0.3614076,0.0052465475,0.5293108
4420000352,0.0026820928,0.020006478,0.00063984847,0.36389405,0.0005321641,0.6122454
4420024363,0.0017235621,0.39652455,0.0004171401,0.32029986,0.0039982246,0.2770366
4420129413,0.0019399406,0.42160505,0.013507569,0.20979372,0.012381859,0.3407719
4420130043,0.0143656265,0.10995513,0.009610416,0.4184175,0.00593465,0.4417166
4420156933,0.025925055,0.08814962,0.0031291177,0.6082492,0.0067082467,0.2678388
4420181693,0.013595852,0.6751576,0.051617745,0.16354926,0.0578567,0.038222816
4420183552,0.15135854,0.038754687,0.21108237,0.074111566,0.0916092,0.43308362
4430043193,0.0027273272,0.12147625,0.0014758345,0.5073823,0.019178553,0.34775978
4440006173,0.0072004558,0.38346604,0.00067911716,0.19035257,0.0047968007,0.41350496
4440007103,0.014591569,0.12974322,0.010454141,0.36166924,0.02252582,0.46101606
4440035212,0.004494562,0.0060354695,0.0016265577,0.42574683,0.0021051778,0.55999136
4440045933,0.0030584577,0.330881,0.0112441275,0.22904773,0.008588963,0.4171797
4440046642,0.0022236507,0.4379676,0.0023098052,0.4250324,0.0009516281,0.1315149
4440053563,0.0034836952,0.06946574,0.02326507,0.091107175,0.0032763043,0.809402
4440057693,0.004856291,0.26282436,0.002797209,0.1420954,0.01734444,0.57008237
4450006332,0.00620542,0.56847066,0.18380605,0.09523059,0.017140137,0.1291472
4450020112,0.017714662,0.47277683,0.009878787,0.28903803,0.0039676274,0.20662402
4450026722,0.0008218387,0.117127255,0.0012025544,0.05287978,0.007558555,0.82041
4450046473,0.0025783135,0.45222563,0.014150826,0.24609575,0.011320939,0.27362862
4510009103,0.0030780947,0.01403852,0.00067667145,0.091798805,0.0013076676,0.8891003
4520053002,0.042648148,0.7554607,0.008776167,0.07441614,0.009445406,0.109253496
4520054923,0.048940364,0.13005477,0.0104579395,0.6466631,0.013636701,0.15024705
4520056353,0.032350272,0.1814215,0.036739387,0.637733,0.012924466,0.0988314
4520075482,0.060882606,0.64095426,0.0024284022,0.020912755,0.031487778,0.24333425
4520076682,0.028333737,0.3758887,0.033670675,0.1889474,0.108614966,0.26454458
4520104473,0.01991224,0.6927681,0.009760609,0.025888488,0.023154797,0.2285158
4520174233,0.022448229,0.3823247,0.0401593,0.328278,0.0071774255,0.21961239
4520197022,0.00024566273,0.01476851,0.00013906749,0.90066767,0.0034140202,0.08076513
4520302032,0.9429173,0.00013387222,0.05512676,0.00010569763,0.0011608022,0.00055562897
4520318083,0.010669284,0.07184186,0.027250737,0.54192334,0.038531147,0.30978364
4520320912,0.45090753,0.0008404389,0.40213034,0.0065877377,0.13881306,0.0007209258
4520321112,0.687125,0.0023728327,0.17140703,0.00093456736,0.13663837,0.0015222444
4520322382,0.5355087,0.0011822497,0.39252675,0.000609968,0.06922972,0.000942568
4520329192,0.86521214,0.0010868114,0.014118253,0.0005135511,0.11586441,0.0032047795
4520431812,0.00046727984,0.0061567314,0.0006526876,0.13630995,0.0029846972,0.85342866
4520506872,0.00046563006,0.2545021,0.001147273,0.35816538,0.0027288808,0.38299072
4520527023,0.07757541,0.03063958,0.5621571,0.11191197,0.20572793,0.011987984
4520537082,0.6739599,0.0009272655,0.12846628,0.0013842185,0.191777,0.0034853616
4520537123,0.7686513,0.012557189,0.12969103,0.005641805,0.08130104,0.0021576695
4520538372,0.9071261,0.00040017924,0.040477075,0.002964764,0.04813414,0.0008976558
4530088623,0.022498347,0.32993117,0.02713435,0.2579721,0.0043133018,0.35815072
4530096283,0.023877146,0.27694452,0.026316417,0.083890446,0.10465115,0.4843203
4530096673,0.049307168,0.3859549,0.08346896,0.23190099,0.071472496,0.17789549
4530106663,0.012322178,0.47880062,0.117076315,0.06737699,0.030794889,0.29362896
4530132153,0.052319996,0.38585377,0.012403993,0.26516756,0.03981323,0.24444142
4530143033,0.06085495,0.312615,0.031660624,0.3788557,0.008482311,0.20753138
4530154823,0.09404278,0.28032908,0.025199197,0.2266506,0.012390904,0.36138743
4530154843,0.03181196,0.06958313,0.008639434,0.48680475,0.0069750277,0.3961857
4530154953,0.023378117,0.635122,0.06628594,0.10020996,0.025670378,0.1493336
4530179013,0.08297925,0.7731683,0.04384264,0.059779227,0.020148326,0.020082282
4530185723,0.015656613,0.091514334,0.006050829,0.6415739,0.08410415,0.16110018
4530185793,0.016212326,0.4767894,0.040225133,0.104272425,0.05654843,0.3059523
4530247173,0.054945935,0.06971321,0.00089123036,0.7214428,0.008125777,0.14488094
4530268033,0.066114895,0.2329062,0.0032194196,0.6209457,0.023765491,0.053048328
4530322143,0.0024661855,0.02640745,0.0012359725,0.26825374,0.0074398345,0.69419676
4530322212,0.0016446413,0.009244498,0.0010619822,0.056707155,0.0032312009,0.9281105
4530347283,0.0056095915,0.4381433,0.01650597,0.46241915,0.008303955,0.06901802
4530348013,0.0017470014,0.33883446,0.0018151465,0.10810591,0.0013425988,0.54815495
4530365123,0.008824267,0.68692076,0.09609784,0.12717313,0.043320447,0.037663475
4530379283,0.049827527,0.026683258,0.002586212,0.053269193,0.0058778524,0.8617559
4530433352,0.029141393,0.02098835,0.015115122,0.3152183,0.008302147,0.61123466
4530441633,0.03448438,0.4290201,0.019471016,0.35466236,0.016084697,0.14627743
4530481472,0.0274329,0.07720847,0.006782822,0.24662994,0.012872724,0.6290731
4530487643,0.030087624,0.21838087,0.019707728,0.14725846,0.06574057,0.51882476
4530612523,0.016837582,0.30540308,0.0051401537,0.12834772,0.01088654,0.53338486
4530612753,0.004745141,0.28359637,0.007778447,0.5456044,0.005956525,0.15231913
4530657533,0.00072520046,0.5320419,0.0008319677,0.18064137,0.0013366747,0.2844229
4530661893,0.053958237,0.16742198,0.007912094,0.24040358,0.006076818,0.5242273
4530662143,0.018148389,0.08984519,0.008313649,0.49268162,0.0032789041,0.3877322
4540003332,0.0015900526,0.2096938,0.021886908,0.09279962,0.0048439302,0.6691857
4540003872,0.024606092,0.5942845,0.03295978,0.069116026,0.06793824,0.21109536
4540004812,0.0063438853,0.1967646,0.11936353,0.44005615,0.04260735,0.19486457
4540010073,0.029342012,0.47207847,0.07883776,0.23881297,0.013835252,0.16709352
4540016123,0.0029766844,0.58890486,0.0018632368,0.07543904,0.0015174373,0.32929873
4540022953,0.001891863,0.82256377,0.0018005319,0.011490225,0.0034907034,0.15876292
4540027783,0.0063656354,0.26443034,0.09337474,0.081610285,0.049560208,0.50465876
4540042523,0.0032959017,0.38949662,0.0071861013,0.3181647,0.005024626,0.27683204
4540068343,0.003689051,0.54856473,0.0041911984,0.097323865,0.004823721,0.3414074
4540093452,0.0065165875,0.72156066,0.0069468846,0.185768,0.003806399,0.075401396
4540101533,0.03482552,0.10874395,0.0366619,0.5255384,0.01608498,0.27814525
4550051802,0.0007820534,0.004793768,0.0012344316,0.5975225,0.0029323872,0.39273486
4550055772,0.00013798865,0.0059529864,0.002551514,0.165218,0.0006597756,0.8254797
4550056472,0.0014357377,0.05079017,0.002287186,0.49076253,0.0007978903,0.4539265
4550096182,0.0013307022,0.36748147,0.0022467792,0.5824039,0.00088787515,0.045649316
4560009422,0.00042796697,0.003892639,0.0005527208,0.26020622,0.0016091829,0.7333113
4560016263,0.04541887,0.1635527,0.02932099,0.4659247,0.008352155,0.2874306
4560030353,0.009400018,0.23675342,0.009669495,0.1395962,0.023553232,0.5810277
4560036213,0.0035876606,0.42367673,0.018660618,0.08740887,0.01563654,0.45102954
4560038452,0.90404254,0.0021084072,0.016376074,0.0002360094,0.073690586,0.0035462724
4560038982,0.6842101,0.0007792228,0.089776635,0.002781322,0.21346067,0.0089920005
4560041012,0.56731504,0.015855923,0.23639224,0.011004287,0.16708697,0.0023454742
4560042003,0.5402467,0.007236602,0.17905965,0.00762471,0.25815836,0.00767391
4560060272,0.9042234,0.0014411375,0.046681795,0.00022907926,0.04674199,0.000682538
4580004952,0.0025904523,0.22748356,0.00093735434,0.23375477,0.0014672156,0.5337666
4580021702,0.0006661037,0.025413187,0.003511568,0.53591585,0.0035593675,0.43093395
4580026862,0.0054506278,0.01994935,0.010219124,0.59203064,0.029521994,0.3428282
4580035352,0.0011989305,0.006273583,0.00097339245,0.54145145,0.002390289,0.4477124
4580037652,0.00044203713,0.026319891,0.0029944049,0.3413192,0.0014398188,0.62748456
4580051292,0.00042489084,0.0031204564,0.0006812596,0.07486269,0.0010342009,0.9198765
4610001882,0.02764085,0.053404633,0.0027659663,0.5839112,0.013564312,0.31871304
4610002242,0.0006344399,0.09868042,0.00416865,0.030500585,0.029781051,0.83623487
4610009282,0.014457829,0.2798709,0.017598335,0.30119222,0.016377542,0.37050313
4610009493,0.006371517,0.60186344,0.023670021,0.21185668,0.090262376,0.06597606
4610010202,0.0028670728,0.02928421,0.031685177,0.6570185,0.008933226,0.27021188
4610032002,0.003225989,0.06862781,0.0011791239,0.40346512,0.013116351,0.5103857
4610032273,0.004911259,0.44618618,0.0025297578,0.2683347,0.011354648,0.2666835
4610032402,0.022026746,0.42360446,0.0010198337,0.323974,0.0013164431,0.22805849
4610033562,0.0023219474,0.0062142275,0.00078313245,0.5735181,0.0017680018,0.4153945
4610044092,0.31992555,0.044728994,0.32810414,0.015724886,0.28885877,0.0026576407
4610046032,0.013599972,0.021610996,0.73197764,0.13026224,0.04676275,0.055786382
4610055042,0.0018135367,0.36601585,0.0005111659,0.4350652,0.0040760958,0.19251812
4610055052,0.0005933694,0.37106666,0.003023945,0.172905,0.0024004888,0.45001057
4610057062,0.0023923079,0.3724156,0.0011204159,0.31094316,0.0025304374,0.31059813
4620005313,0.012156949,0.35176802,0.010705031,0.3416912,0.026384648,0.25729418
4620014182,0.069851466,0.23579314,0.17566307,0.22268134,0.13726868,0.15874231
4620018543,0.029130036,0.76261604,0.038160287,0.05693666,0.048138842,0.065018065
4620019453,0.06819655,0.25549847,0.11053942,0.07454841,0.015115235,0.47610193
4620022352,0.029510345,0.017686136,0.017083203,0.24880703,0.039038144,0.64787513
4620022872,0.05889751,0.6328131,0.018285489,0.16373284,0.01190214,0.11436889
4620033793,0.0120331645,0.3212511,0.018471934,0.035727575,0.019340102,0.5931762
4620036363,0.0081829075,0.67634815,0.04511016,0.070088744,0.022340404,0.17792965
4620036843,0.0041304394,0.19788425,0.021973377,0.36807206,0.024942268,0.38299763
4620047602,0.007962976,0.1308852,0.0009031326,0.1748557,0.0027989699,0.682594
4620084502,0.0027979969,0.27004716,0.004233535,0.53141916,0.0060681636,0.18543397
4620092062,0.007487698,0.09058922,0.006698446,0.61643106,0.0843922,0.19440134
4630002392,0.0687379,0.11292643,0.0034086613,0.6567388,0.06190966,0.09627845
4630005273,0.041694645,0.5662422,0.02016507,0.16432968,0.041831445,0.16573697
4630008512,0.040987898,0.33779302,0.0059325234,0.089357875,0.021508032,0.50442064
4630024492,0.02455271,0.14127582,0.018413989,0.3881047,0.028247545,0.39940524
4630057762,0.034984335,0.12700908,0.0130636925,0.5443164,0.022856787,0.25776973
4630059582,0.023178264,0.021293338,0.03776906,0.74803686,0.010827346,0.15889515
4630060642,0.029652916,0.087591164,0.01479581,0.43475717,0.027710406,0.40549257
4710012532,0.08335585,0.2143091,0.23418455,0.09366256,0.18143661,0.19305131
4710014122,0.015926115,0.19826089,0.007613061,0.52591145,0.010973027,0.24131547
4720001213,0.08754137,0.47046366,0.12580249,0.21019563,0.09117686,0.014819905
4820000422,0.08248148,0.13568987,0.08543876,0.10737614,0.10279082,0.48622295
4820005582,0.046363574,0.27909094,0.027624847,0.083982676,0.20186968,0.36106834
4820007362,0.0054315184,0.028767545,0.13668557,0.012653348,0.8022244,0.014237617
4820011732,0.4812272,0.00422074,0.3265947,0.0023332036,0.16645877,0.019165339
4820016053,0.9067644,0.0009675847,0.042663656,0.002869634,0.045784388,0.0009503365
4820018773,0.91011727,0.0027389529,0.07601682,0.00020717243,0.010141725,0.00077806186
4820018802,0.9790901,0.0011063389,0.011639041,0.0001635644,0.007377771,0.00062317005
4820026673,0.013887325,0.20912096,0.14279552,0.14177538,0.09471345,0.3977074
4820034623,0.02116227,0.46818745,0.05574905,0.088444255,0.20574886,0.16070817
4820040032,0.0043602516,0.4486425,0.0048221997,0.23173815,0.2486052,0.061831716
4820044662,0.038302064,0.43566048,0.08586663,0.19375339,0.14019068,0.10622669
4820045282,0.33983326,0.0038758325,0.11151621,0.00944662,0.5286347,0.006693355
4830000563,0.27664062,0.015190419,0.14203957,0.028819147,0.52770704,0.009603195
4830000982,0.8907757,0.00052739884,0.06373463,0.001567666,0.041685313,0.0017092281
4830001563,0.4677679,0.0039896723,0.37572455,0.0027630783,0.14228785,0.007466952
4830001963,0.30694893,0.0034684208,0.2669116,0.009425524,0.40694845,0.0062971413
4830002062,0.002234516,0.24702428,0.57318014,0.038665675,0.12493729,0.013958143
4830002862,0.14795916,0.20471218,0.27965444,0.07576294,0.21224654,0.079664774
4830003352,0.07562704,0.19689263,0.40176094,0.055460908,0.17354852,0.09670988
4830003512,0.3067735,0.06073066,0.14488903,0.20723604,0.15818919,0.12218159
4830005222,0.0015975621,0.213727,0.6047746,0.041153777,0.09121341,0.047533665
4830006762,0.11218256,0.0012025189,0.7332812,0.00036585398,0.14902481,0.0039430866
4830007972,0.0054122736,0.0032830324,0.09704319,0.07347239,0.71861786,0.102171235
4830009082,0.009875821,0.2526324,0.5582684,0.030473262,0.08549383,0.06325626
4830009422,0.15610492,0.2720794,0.3762941,0.09197048,0.09851441,0.005036658
4830009442,0.08646162,0.15445398,0.17224577,0.050882943,0.404823,0.1311327
4830014152,0.18210362,0.11090935,0.30313268,0.18447979,0.14289063,0.076483935
4830015772,0.7303121,0.0011899333,0.0849046,0.001984027,0.17656367,0.0050456137
4910000012,0.8317815,0.0013082414,0.09000713,0.0017492062,0.073925376,0.001228488
4910000832,0.7713577,0.0020720696,0.18964669,0.000277155,0.035789385,0.00085692917
4910001862,0.82786477,0.00084309746,0.011110303,0.0036467286,0.15342599,0.0031091177
4910002233,0.7677803,0.00360159,0.12923054,0.0052928342,0.09234152,0.0017532327
4910002702,0.8948278,0.0007619764,0.06313495,0.00044542144,0.039790235,0.0010395657
4910003312,0.919565,0.0030422534,0.023794798,0.004516534,0.04545273,0.003628708
4910003862,0.86482835,0.0028679392,0.07816194,0.0024577635,0.050378606,0.0013053777
4910004042,0.86822164,0.001168636,0.100352004,0.0024097175,0.027167574,0.00068046787
4910004652,0.9464597,0.0025403493,0.020454694,0.000110406945,0.028303316,0.0021315203
4910007842,0.94383293,0.0015627941,0.014807411,0.0034065747,0.033944756,0.0024455062
4910007982,0.83395016,0.0008405444,0.13802609,0.00305773,0.023360273,0.0007652027
4910008103,0.7743679,0.0016559429,0.15320364,0.0014131493,0.068207204,0.0011520865
4910010772,0.9410882,0.002144028,0.04122232,0.00051269995,0.014371766,0.00066099525
4910011242,0.96441376,0.0002761637,0.016050275,0.0012339908,0.017245246,0.0007805244
4910011482,0.8878433,0.0091761295,0.0080708945,0.0029992457,0.091490366,0.00042012022
4910013832,0.9075003,0.001118735,0.047068823,0.0022034494,0.040186003,0.0019227314
4910014862,0.85184807,0.004779929,0.063799895,0.0074684722,0.07134399,0.0007595762
4910014902,0.82034475,0.0010173243,0.0706826,0.0005704098,0.100822195,0.0065626386
4910015112,0.9110104,0.0017392277,0.06043836,0.0029485112,0.017986039,0.0058774753
4910015152,0.8824214,0.00034459593,0.03477056,0.0019330005,0.07770092,0.0028296045
4910016283,0.8064815,0.0072434763,0.17704561,0.002241719,0.006609884,0.0003778785
4910017242,0.88719034,0.0052233553,0.097352624,0.0009239499,0.008067212,0.001242482
4910017642,0.94010675,0.0010128757,0.021677751,0.0013181055,0.034110356,0.00177417
4910018962,0.7878037,0.00013071022,0.10522354,0.00072573795,0.105721265,0.00039499876
4910019542,0.6642642,0.008293465,0.28610882,0.0040362133,0.03695287,0.00034445996
4910019842,0.8620465,0.001610292,0.090862975,0.0012520669,0.042876344,0.001351877
4910020512,0.8746438,0.002339887,0.07981053,0.000470888,0.03628971,0.006445219
4910020542,0.9173448,0.0004368838,0.08045521,0.00042340858,0.0011909747,0.0001486988
4910020872,0.86026937,0.0038845034,0.10369112,0.0013341843,0.020386955,0.010433872
4910021003,0.82049847,0.0039601596,0.09013514,0.008745771,0.075580485,0.0010800064
4910021272,0.7936659,0.00030657195,0.1559478,0.0017193225,0.043721814,0.0046386393
4910021542,0.9819104,0.0016114573,0.0062400806,0.0024401203,0.006942822,0.00085503655
4910021562,0.79544544,0.0019199307,0.104551345,0.0025413514,0.09491219,0.0006296858
