lake_id,arc1,arc2,arc3,arc4
4340159473,0.0,5.2735486e-32,0.0,1.0
4340204183,0.0,0.0,1.0,0.0
4340204343,0.0,0.0,1.0,0.0
4340204363,0.0,0.0064984085,0.9935016,0.0
4340204393,0.0,0.0,1.0,0.0
4340241952,0.0,0.0,1.0,0.0
4340246343,0.2,0.20002079,0.5999792,2.3878527e-10
4340269562,0.0,0.0,1.0,0.0
4340270623,0.0,0.0,1.0,0.0
4340276603,0.0,1.0,1.5491e-41,1.9025432e-24
4340299353,0.0,4.2310977e-15,0.5,0.5
4340299363,0.0,0.0,1.0,0.0
4340299372,0.0,0.0,1.0,0.0
4340326662,0.0,0.035393015,0.96460694,0.0
4340328142,0.0,2.7392096e-31,1.0,0.0
4340330183,0.0,9.169868e-13,1.0,0.0
4340335182,0.0,0.0,1.0,0.0
4340346992,0.0,1.4118546e-08,1.0,0.0
4340382413,0.0,2.0113011e-34,1.0,4.4699762e-30
4340432853,0.0,0.0,1.0,0.0
4340439393,0.0,1.7978735e-31,1.0,0.0
4340445293,0.0,2.135195e-09,0.50000006,0.49999994
4340475802,0.0,3.6423678e-06,0.9999963,0.0
4340477003,0.0,0.2,0.8,0.0
4340509682,0.0,2.1043197e-34,1.8e-43,1.0
4340546053,0.0,2.15045e-14,1.0,0.0
4340546772,0.0,1.600203e-39,0.0,1.0
4340622852,0.0,0.5,0.5,7.0160673e-37
4340623022,0.0,0.0,2.618e-42,1.0
4340623112,1.0,0.0,3e-45,2.0933443e-28
4340623293,0.0,5.6004844e-28,0.99999744,2.5571362e-06
4340628992,1.0,0.0,4.849619e-36,6.351975e-31
4340633392,1.0,0.0,0.0,4.44e-43
4340639683,0.0,1.0,0.0,0.0
4340641543,1.1953662e-28,0.0,0.0,1.0
4340656732,1.36914836e-17,1.4632177e-23,1.0,1.8678844e-13
4340669812,0.33333334,0.33333334,1.1462274e-17,0.33333334
4340670402,1.0,6.971584e-35,0.0,6.003842e-24
4340680303,0.0,0.0,1.0,0.0
4340683423,0.0,7.490254e-16,1.0,0.0
4340709403,0.0,0.019926362,0.98007363,0.0
4340830763,3.939004e-26,7.2930816e-13,1.0,2.6544194e-13
4340835263,2.56185e-40,2.9866855e-18,1.0,7.15013e-19
4340844363,1.0,1.9260394e-17,4.0801663e-17,5.796895e-11
4340860263,0.0,1.7419876e-38,1.0,0.0
4340860643,0.0,0.0,1.0,0.0
4340860912,5.918759e-13,1.0143987e-18,1.0,2.992561e-13
4340861122,0.0,0.00022229557,0.4997777,0.5
4340861563,0.0,0.0,1.0,0.0
4340861573,0.0,3.1856075e-17,1.0,0.0
4340861583,0.0,0.0,1.0,7.577851e-39
4340889022,1.0,1.1649929e-20,6.70112e-12,1.3181609e-30
4340920232,1.351e-42,8.392009e-37,0.5,0.5
4340920612,1.0,1.2132913e-37,3.219895e-39,3.41303e-40
4340961333,7.920967e-31,2.437683e-28,1.0,1.2645709e-21
4340964753,1.8482244e-17,2.491135e-06,0.9999976,1.1506257e-16
4340964773,0.0,3.63e-42,1.0,1.0442726e-33
4350013953,0.0,1.6450573e-05,0.99998355,0.0
4350030352,3.2314777e-22,3.7902532e-13,1.0,7.456551e-25
4350082943,3.71084e-31,0.0,0.0,1.0
4350083013,4.172651e-21,1.0434596e-37,0.0,1.0
4350089562,1.0,2.13e-43,0.0,0.0
4350096652,0.0,0.0,1.0,0.0
4350115813,0.5,0.5,5.4695963e-28,1.1922037e-21
4350115822,0.0,0.0,1.0,0.0
4360004022,0.0,0.0,0.0,1.0
4360030983,1.7697762e-32,1e-45,2.417168e-27,1.0
4360031383,0.0,2.7018245e-37,4.885146e-33,1.0
4360031453,4.432102e-16,0.008301556,0.99169844,8.300757e-22
4360070153,0.0,1.0,5.105e-42,0.0
4360081733,0.0,0.9999994,6.188452e-07,0.0
4360081742,0.0,0.0,1.0,0.0
4360100373,0.0,0.00038633056,0.99961364,0.0
4360115122,0.0,0.0,1.0,0.0
4360131693,0.0,0.0,0.0,1.0
4360192833,0.0,4.333514e-12,1.0,0.0
4360206233,0.0,0.0,1.0,0.0
4360232722,0.0,1.0,5.0338227e-09,1.438445e-39
4360264243,1.0,2.523721e-32,1e-45,2.8938755e-20
4390014063,0.0,0.0,1.0,0.0
4410005193,0.0,2.3193139e-05,0.99997675,0.0
4410016173,0.0,0.0,1.0,0.0
4410022563,0.0,4.1208296e-21,1.0,0.0
4420000352,0.0,0.0,1.0,8.941643e-23
4420009143,0.0,1.4916468e-35,1.0,0.0
4420024363,0.5,1.5934676e-23,0.0,0.5
4420129413,0.0,9.854601e-20,0.0,1.0
4420130043,0.0,2.2229973e-09,1.0,0.0
4420156933,0.0,0.0,1.0,3.5639861e-34
4420181693,0.0,1.2620591e-33,1.0,0.0
4420183383,0.0,0.0,0.0,1.0
4420183552,0.0,1.2876866e-12,1.0,0.0
4430032752,2.0500741e-16,1.6281279e-22,1.0,7.486664e-21
4430043193,6.33924e-40,3.1159827e-35,1.0,0.0
4440006173,4e-44,1.3607898e-19,6.7870087e-19,1.0
4440007103,0.0,8.9311874e-07,0.9999991,0.0
4440035212,0.0,0.0,1.0,0.0
4440045933,0.0,0.0,1.0,0.0
4440046642,4.5405414e-20,8.343528e-30,6.163348e-17,1.0
4440053563,0.0,1.1569942e-13,1.0,0.0
4440057693,0.0,0.0,1.0,0.0
4450006332,0.0,0.0,1.0,0.0
4450020112,1.5173884e-18,1.08562126e-13,1.0,1.9678248e-24
4450026722,0.0,1.0,0.0,0.0
4450046473,0.0,7.769075e-31,1.0,0.0
4510009103,0.0,0.0,0.0,1.0
4520053002,0.0,1.2477764e-15,0.0,1.0
4520054923,0.0,0.0,0.0,1.0
4520056353,0.0,0.00022417841,0.5,0.4997758
4520075482,0.0,0.0,1.0,0.0
4520076682,6.5979947e-35,2.1252117e-31,1.0677814e-21,1.0
4520104473,0.0,0.0,7.665509e-24,1.0
4520174233,0.0,9.426748e-16,1.0,0.0
4520197022,1.0,3.116431e-37,0.0,6.862653e-30
4520302032,0.0,5.5167595e-22,1.0,4.4388645e-22
4520318053,0.0,2.1183976e-15,1.0,0.0
4520318083,0.0,0.5,0.5,0.0
4520320912,0.0,0.0,1.0,0.0
4520321112,0.0,0.011517178,0.9884828,0.0
4520322382,0.0,6.0212e-06,0.9999939,0.0
4520329192,0.0,1.7404767e-34,1.0,0.0
4520431812,1.0,1.094313e-21,0.0,3.84285e-30
4520506872,1.0,0.0,0.0,0.0
4520527023,0.0,0.0,1.0,0.0
4520537082,0.0,1.7094196e-11,1.0,0.0
4520537123,0.0,0.0,1.0,0.0
4520538372,0.0,6.89211e-24,1.0,0.0
4530088623,0.0,9.32056e-14,1.0,7.65e-43
4530096283,0.0,4.3878143e-17,4.3003667e-11,1.0
4530096673,0.0,6.837341e-17,0.02630997,0.97369
4530106663,0.0,0.0,1.0,0.0
4530132153,0.0,0.0,1.0,0.0
4530143033,0.0,0.0,9.42e-42,1.0
4530147303,0.0,0.0,1.0,9.095497e-14
4530154823,0.0,1.0,0.0,2.5569622e-30
4530154843,0.0,0.75,0.25,8.395016e-20
4530154953,0.0,0.0,1.0,0.0
4530179013,0.0,0.0,1.0,0.0
4530185723,0.0,0.4999984,0.5000016,0.0
4530185793,0.0,2.2705646e-07,0.99999976,0.0
4530247173,0.0,1.489827e-35,8.9694675e-12,1.0
4530268033,0.0,1.0,0.0,0.0
4530322143,0.0,0.0,0.0,1.0
4530322212,0.0,0.0,0.0,1.0
4530347283,0.0,0.0,1.1431329e-37,1.0
4530348013,0.0,3.557471e-21,0.0,1.0
4530365123,0.0,0.0,1.0,0.0
4530379283,0.0,1.0,0.0,0.0
4530433352,0.0,0.0,1.7970114e-29,1.0
4530441633,0.0,0.0,1.0,0.0
4530481472,0.0,0.0,1.0,0.0
4530487643,0.0,3.990766e-13,1.0,0.0
4530612523,0.0,0.0,1.0,5.7073873e-10
4530612753,0.0,0.5,2.617444e-31,0.5
4530657533,1.0,0.0,0.0,7.749648e-31
4530661893,0.0,0.0,1.0,0.0
4530662143,0.0,0.0,1.0,3.9887253e-24
4540003332,0.0,0.0,1.0,0.0
4540003872,0.0,0.0,1.0,0.0
4540004812,0.0,0.0,1.0,6.707189e-36
4540010073,0.0,1.1952227e-24,1.0,0.0
4540016123,0.0,0.0,1.0,2.4241538e-23
4540022953,0.0,0.0,0.0,1.0
4540027783,0.0,8.1705e-09,1.0,0.0
4540042523,9.907727e-15,1.7997617e-24,0.5,0.5
4540068343,0.0,0.5,0.0,0.5
4540093452,0.0,0.0,1.0,0.0
4540095363,1.1021309e-35,1.0,4.5147077e-28,0.0
4540101533,0.0,8.433554e-33,1.0,0.0
4550051802,1.4962496e-30,1.1530185e-23,0.0,1.0
4550055772,0.0,0.0,0.0,1.0
4550056472,1.3408e-41,0.0,0.0,1.0
4550096182,0.5,2.7518005e-22,0.5,6.979864e-16
4560009422,0.0,1.0,0.0,1.0536821e-32
4560016263,0.0,0.0,0.0,1.0
4560016383,0.0,1.4368086e-27,1.0,0.0
4560030353,0.0,0.0,1.0,0.0
4560036213,0.0,0.0,1.0,0.0
4560038452,0.0,0.0,1.0,1.3744e-35
4560038982,0.0,0.0,1.0,0.0
4560041012,0.0,2.1723112e-29,1.0,0.0
4560042003,0.0,1.1575238e-21,1.0,0.0
4560056503,0.0,0.0,1.0,0.0
4560060272,0.0,0.0,1.0,0.0
4580004952,0.0,0.0,0.5,0.5
4580021702,0.0,0.0,1.0,2.7393307e-37
4580026862,0.0,8.380852e-38,1.0,0.0
4580035352,0.0,1.7515214e-32,1.0,1.0073e-40
4580037652,0.0,0.0,1.0,0.0
4580051292,5.022051e-37,5.3027406e-31,1.0,7.401657e-25
4610001882,0.0,0.0,1.0,0.0
4610002242,0.0,4.1778e-41,1.0,0.0
4610009282,0.0,1.1723928e-11,1.0,0.0
4610009493,0.0,0.0,1.0,0.0
4610010202,0.0,0.0005776422,0.9994224,0.0
4610032002,0.0,0.0,0.0,1.0
4610032273,0.0,0.0,1.0,0.0
4610032402,0.0,0.0,1.0,0.0
4610033562,0.0,0.0,1.0,0.0
4610044092,0.0,0.0,1.0,0.0
4610046032,0.0,0.0,1.0,0.0
4610055042,0.0,1.2001456e-06,0.99999875,0.0
4610055052,0.0,0.0,1.0,0.0
4610057062,0.0,0.0,1.0,0.0
4620005313,0.0,0.14285749,0.85714257,0.0
4620014182,0.0,1.1415974e-09,1.0,0.0
4620018543,0.0,0.0,1.0,0.0
4620019453,0.0,5.2691664e-21,1.0,0.0
4620022352,0.0,0.0,1.0,0.0
4620022872,0.0,3.424797e-35,1.0,0.0
4620033793,6.5644295e-32,3.758003e-18,1.0,0.0
4620036363,0.0,0.0,1.0,0.0
4620036843,0.0,0.0,1.0,0.0
4620047602,0.0,0.0,1.0,0.0
4620084502,0.0,0.0,1.0,0.0
4620085902,0.0,0.0,1.0,0.0
4620092062,0.0,1.7527044e-06,0.9999982,0.0
4630002392,0.0,0.0,1.0,0.0
4630005273,0.0,1.3197165e-23,1.0,0.0
4630008512,0.0,1.572515e-17,1.0,0.0
4630015333,0.0,8e-45,1.0,1.3698086e-29
4630024492,0.0,1.8930574e-07,0.99999994,0.0
4630057762,0.0,0.0,1.0,0.0
4630059582,0.0,0.0,1.0,0.0
4630060642,0.0,1.689949e-29,1.0,0.0
4710012532,0.0,0.0,1.0,0.0
4710014122,0.0,1.8169304e-13,1.0,0.0
4720001213,0.0,2.4646236e-14,1.0,0.0
4820000422,0.0,5.3442245e-25,1.0,0.0
4820005582,0.0,0.0,1.0,0.0
4820007362,0.0,9.15073e-36,1.0,0.0
4820011732,0.0,0.0,1.0,0.0
4820016053,0.0,4e-45,1.0,0.0
4820018773,0.0,1.949344e-13,1.0,0.0
4820018802,0.0,6.942061e-16,1.0,0.0
4820026673,0.0,2.6583773e-17,1.0,0.0
4820034623,0.0,9.870473e-36,1.0,0.0
4820040032,0.0,5.160832e-23,1.0,0.0
4820044662,0.0,8.827571e-26,1.0,0.0
4820045282,0.0,5.294072e-35,1.0,0.0
4820047682,0.0,0.0,1.0,0.0
4830000563,0.0,0.0,1.0,0.0
4830000982,0.0,1.0244945e-37,1.0,0.0
4830001563,0.0,0.0,1.0,0.0
4830001963,0.0,0.0,1.0,0.0
4830002062,0.0,0.0,1.0,0.0
4830002862,0.0,4.0598707e-32,1.0,0.0
4830003352,0.0,1.6210236e-28,1.0,0.0
4830003512,0.0,3.2226866e-38,1.0,0.0
4830005222,0.0,0.0,1.0,0.0
4830006762,0.0,1.3757387e-11,1.0,0.0
4830007972,0.0,8.791693e-26,1.0,0.0
4830009082,0.0,5.8150802e-33,1.0,0.0
4830009422,0.0,0.0,1.0,0.0
4830009442,0.0,0.0,1.0,0.0
4830014152,0.0,0.0,1.0,0.0
4830015772,0.0,0.0,1.0,0.0
4910000012,0.0,9.804161e-14,1.0,0.0
4910000832,0.0,1.1984791e-07,0.9999999,0.0
4910001862,0.0,0.0,1.0,0.0
4910002233,0.0,1.801498e-36,1.0,0.0
4910002702,0.0,0.0,1.0,0.0
4910003312,0.0,3e-45,1.0,0.0
4910003862,0.0,1.8432982e-06,0.99999815,0.0
4910004042,0.0,2.5061595e-09,1.0,0.0
4910004652,0.0,0.0,1.0,0.0
4910007842,0.0,0.030893425,0.9691066,0.0
4910007982,0.0,5.4553666e-37,1.0,0.0
4910008103,0.0,6.013961e-15,0.75,0.25
4910010772,0.0,3.437777e-07,0.99999964,0.0
4910011242,0.0,7.690171e-36,1.0,0.0
4910011482,0.0,8.465554e-15,1.0,0.0
4910013832,0.0,1.0,4.2615884e-08,0.0
4910014862,0.0,0.0,1.0,0.0
4910014902,0.0,8.705758e-18,1.0,0.0
4910015112,0.0,0.0,1.0,0.0
4910015152,0.0,0.0,1.0,0.0
4910016283,0.0,0.0,1.0,0.0
4910017242,0.0,2.6135817e-27,1.0,0.0
4910017642,0.0,0.0,1.0,0.0
4910018962,0.0,1.6384764e-30,1.0,0.0
4910019542,0.0,0.0,1.0,0.0
4910019842,0.0,0.0,1.0,0.0
4910020512,0.0,0.0,1.0,0.0
4910020542,0.0,0.0,1.0,0.0
4910020872,0.0,0.0,1.0,0.0
4910021003,0.0,0.0,1.0,0.0
4910021272,0.0,0.0,1.0,0.0
4910021542,0.0,4.5874234e-24,1.0,0.0
4910021562,0.0,6.2955e-41,1.0,0.0
4910022752,0.0,1.3315692e-22,1.0,0.0
4910023252,0.0,1.0914137e-17,1.0,0.0
4910023873,0.0,0.0003641699,0.9996358,0.0
4910024042,0.0,1.2509012e-10,1.0,0.0
4910025482,0.0,3.6122037e-28,1.0,0.0
4910026052,0.0,0.0,1.0,0.0
4910029022,0.0,0.0,1.0,0.0
4910029462,0.0,3.1329949e-25,1.0,0.0
4910032392,0.0,0.0,1.0,0.0
4910033142,0.0,2.8046054e-06,0.9999972,0.0
4910033193,0.0,6.0306425e-15,1.0,0.0
4910033242,0.0,0.0,1.0,0.0
4910034873,0.0,8.7585975e-16,1.0,0.0
4910035022,0.0,0.0,1.0,0.0
4910035132,0.0,0.0053097876,0.9946903,0.0
4910035162,0.0,1.5822672e-22,1.0,0.0
4910035182,0.0,1.563436e-19,1.0,0.0
4910036272,0.0,2.0346268e-14,1.0,0.0
4910036662,0.0,2.3300948e-35,1.0,0.0
4910036843,0.0,1.5226396e-29,1.0,0.0
4910036923,0.0,0.00040998193,0.99959004,0.0
4910038062,0.0,4.5605413e-14,1.0,0.0
4910038142,0.0,5.3970106e-21,1.0,0.0
4910039002,0.0,0.0,1.0,0.0
4910040682,0.0,0.0,1.0,0.0
4910040982,0.0,0.0,1.0,0.0
4910046172,0.0,4.516262e-31,1.0,0.0
4910048032,0.0,1.7754586e-07,0.9999999,0.0
4920000142,0.0,1.5934298e-35,1.0,0.0
4920011382,0.0,4.01e-43,1.0,0.0
4920011662,0.0,4.5280222e-33,1.0,0.0
4920013032,0.0,0.0,1.0,0.0
4920015862,0.0,0.0,1.0,0.0
4920015882,0.0,0.0,1.0,0.0
4920016552,0.0,0.0,1.0,0.0
4920017892,0.0,0.0,1.0,0.0
4920020112,0.0,1.6308893e-06,0.99999845,0.0
4920025052,0.0,2.2570531e-20,1.0,0.0
4920037722,0.0,0.0,1.0,0.0
4920045763,0.0,3.5392955e-22,1.0,0.0
4920056732,0.0,4.8140088e-36,1.0,0.0
4920072193,0.0,2.0238015e-25,1.0,0.0
4920074422,0.0,0.0,1.0,0.0
4920074612,0.0,0.0,1.0,0.0
4920075042,0.0,0.0,1.0,0.0
4920076602,0.0,1.2784811e-07,0.9999999,0.0
4920079192,0.0,5.415e-42,1.0,0.0
4920079262,0.0,0.0,1.0,0.0
4920079702,0.0,0.0,1.0,0.0
4920079712,0.0,1.1968618e-37,1.0,0.0
4920079922,0.0,8.100352e-15,1.0,0.0
4920080792,0.0,0.0,1.0,0.0
4920081052,0.0,0.0,1.0,0.0
4920081352,0.0,3.929934e-33,1.0,0.0
4920081472,0.0,0.0,1.0,0.0
4920081582,0.0,2.544773e-39,1.0,0.0
4920081662,0.0,4.1141614e-28,1.0,1.7823826e-15
4920083432,0.0,4.481792e-12,1.0,0.0
4920085762,0.0,0.0,1.0,0.0
4920086243,0.0,1.721e-42,1.0,0.0
4920086882,0.0,0.0,1.0,0.0
4920093492,0.0,9.273959e-21,1.0,0.0
5110011352,0.0,1.192089e-33,1.0,0.0
5110011512,0.0,0.0,1.0,0.0
5240010743,0.0,1.9957273e-32,1.0,0.0
5240012373,0.0,0.0,1.0,0.0
5310001532,0.0,6.429474e-16,1.0,0.0
5310011662,0.0,0.0,0.0,1.0
5310029733,0.0,0.0,1.0,0.0
5310030962,0.0,0.012602714,0.98739725,0.0
5310040762,0.0,1.38949e-40,1.0,0.0
5310040892,0.0,1.0,8.381099e-11,2.3305007e-30
5310046543,0.0,0.0,1.0,0.0
5310049872,0.0,0.0,1.0,0.0
5310050162,0.0,0.0,1.0,3.97e-43
5360000262,2.4318797e-22,2.038954e-22,1.0006222e-22,1.0
5610002942,1.0,0.0,0.0,0.0
5610010242,1.0,0.0,0.0,0.0
5610033592,0.0,2.2348436e-10,1.0,0.0
5610038682,0.0,0.0,0.0,1.0
5610039703,0.0,0.0,0.0,1.0
5610074512,0.0,0.0,0.0,1.0
5620003102,3.5294686e-21,4.236078e-15,1.0,2.5764037e-14
5620013993,0.0,0.0,1.0,0.0
5620028302,0.0,2.0493e-39,1.0,0.0
5630006102,1.0,0.0,0.0,0.0
5630012932,0.0,0.0,1.0,0.0
5630024042,0.0,0.0,1.0,0.0
5630025162,0.0,6.522612e-37,1.0,0.0
5630030032,1.0346521e-30,0.0,0.0,1.0
5630034093,0.0,0.0,1.0,0.0
5630034952,0.0,0.0,0.5,0.5
5630035122,0.0,0.0,1.0,0.0
5630036173,0.0,0.0,2.0272085e-33,1.0
5630036223,0.0,3.1123878e-32,1.4689493e-24,1.0
5630038902,0.0,1.8179794e-21,1.0,0.0
5630040522,0.0,1.0,3.4799348e-29,0.0
5630044352,0.0,1.852309e-21,1.0,1.04630184e-29
5630050502,0.0,0.0,1.0,0.0
5630072442,0.0,0.0,0.99999976,1.832684e-07
5630074373,0.0,0.0,1.0,0.0
5640001733,0.75,0.25,4.8965053e-21,6.6344703e-09
5640003772,0.0,3.5009636e-19,3.893756e-09,1.0
5640019263,0.0,4.444688e-17,1.0,0.0
5640021482,0.0,0.0,1.0,0.0
5640024313,0.0,0.0,1.0,0.0
5640024423,0.0,0.9999682,3.1805645e-05,0.0
5640025613,1.0,5.482911e-32,1.1920711e-25,3.3448373e-27
5640025622,1.47586e-40,3.0129595e-33,1.0,2.5281985e-27
5670018552,0.0,0.027070196,0.97292984,0.0
5690003043,0.0,0.0,1.0,0.0
5690004342,0.0,0.0,0.0,1.0
5690005152,0.0,0.0,1.0,3.0250135e-13
5690005172,0.0,1.4193425e-36,1.0,0.0
5690012082,1.0,0.0,0.0,8.07707e-40
5690014272,0.0,0.0,1.0,0.0
5710000532,0.0,3e-45,1.0,0.0
5710004693,0.0,1.6708659e-11,1.0,0.0
5710007353,0.5,6.8596833e-38,2.585842e-33,0.5
5720002473,0.0,3.8808163e-36,1.0,0.0
5720005972,1.4270256e-15,0.33333334,0.33333334,0.33333334
5720006083,0.0,0.0,1.0,0.0
5720007732,1.0,7.683075e-21,7.433468e-28,2.0182334e-09
5720011162,0.0,1.0,8.705e-42,5.687561e-37
5720011213,0.0,0.0,1.0,0.0
5720011253,0.0,4.3050282e-11,1.0,0.0
5720011652,1.4353989e-37,1.0,9.561115e-25,6.860957e-36
5720013582,0.0,1.0,1.3085939e-19,0.0
6110010212,1.0,6.649638e-29,2.466623e-22,1.108393e-20
6110011722,1.0,3.0703223e-37,6.4337533e-25,7.062927e-22
6120000042,0.0,0.0,1.0,0.0
6120004612,0.0,0.0,1.0,0.0
6120004883,0.0,0.0,1.0,0.0
6120016882,6.0318873e-16,1.6575459e-17,3.1274413e-23,1.0
6120029222,0.0,0.0,0.0,1.0
6120039543,1.0,0.0,0.0,3.427235e-31
6120055542,0.0,0.0,0.0,1.0
6120058162,0.0,0.0,0.0,1.0
6130002862,1.0,0.0,0.0,0.0
6130004092,1.0,0.0,0.0,0.0
6130019132,1.0,0.0,5.159849e-30,2.1201433e-38
6130019142,0.0,0.0,0.0,1.0
6130026602,0.0,3.4510786e-35,0.0,1.0
6150061962,0.0,1.7755669e-07,0.9999999,0.0
6150098723,0.0,2.6904237e-23,1.0,0.0
6150101712,0.0,1.2857e-41,1.0,0.0
6150109662,0.0,1e-45,1.0,0.0
6160012413,0.0,3.6983188e-19,1.0,0.0
6160012933,0.0,7.469484e-35,1.0,0.0
6160012963,0.0,0.0,4.8e-44,1.0
6220048622,0.0,0.0,1.0,0.0
6220060582,0.0,4.1e-43,1.0,0.0
6220076912,0.0,1.5999904e-22,1.0,0.0
6220152012,0.0,0.016350431,0.9836496,0.0
6220152892,0.0,3.0050603e-06,0.999997,0.0
6220178832,0.0,1.2145274e-15,1.0,0.0
6220179252,0.0,0.0,1.0,0.0
6220179472,0.0,0.0,1.0,0.0
6220184472,0.0,6.0322396e-09,1.0,0.0
6220185522,0.0,0.0,1.0,0.0
6220191022,0.0,3.843804e-22,1.0,0.0
6220191302,0.0,3.338556e-10,1.0,0.0
6220203722,0.0,1.043569e-23,1.0,0.0
6220204542,0.0,4.3569842e-35,1.0,0.0
6220206322,0.0,0.0,1.0,0.0
6220210392,0.0,4.5712998e-21,1.0,0.0
6220242772,0.0,0.0,1.0,0.0
6220305702,0.0,0.0,1.0,0.0
6220306033,0.0,2.5232066e-28,1.0,0.0
6220306073,0.0,0.5,0.5,1.1777724e-25
6220306162,8.426757e-31,8.254136e-14,1.0,3.114223e-13
6220321573,0.0,1.0,2.1595876e-21,1.2434774e-28
6220331733,0.0,4.3873858e-29,1.0,0.0
6220351863,0.0,4.2101497e-26,1.0,0.0
6220352143,1.8821507e-21,7.3879593e-22,1.0,5.255905e-18
6220352303,3.366e-42,1.93188e-26,1.0,1.4628558e-34
6220352313,0.0,5.003457e-25,1.0,4.19e-43
6220353793,0.0,0.0,1.0,0.0
6220353953,7.146026e-09,1.0803996e-06,0.99999845,4.5772833e-07
6220382853,1.1389779e-29,5.181128e-16,1.0,8.537406e-33
6220405973,1.6489837e-28,1.2449486e-07,0.9999999,4.451298e-16
6220413652,0.0,2.8051e-41,1.0,0.0
6220414293,0.0,0.5,0.5,2.5966473e-32
6220415592,0.0,0.0,0.0,1.0
6220415633,0.0,1.0,1.2764914e-20,0.0
6220415892,0.0,0.0,1.0,0.0
6220416543,0.0,0.5,0.5,3.6166558e-26
6220431823,0.0,1.3238337e-32,1.0,0.0
6220432703,3.4760493e-28,1.0,8.133236e-11,4e-45
6220433813,0.0,2.9843432e-23,1.0,0.0
6220434442,0.0,1.0,0.0,0.0
6220434553,4.4422667e-28,0.5,0.5,1.5895019e-20
6220434583,5.2761784e-22,0.33333334,0.6666667,1.23644e-22
6220438832,0.0,0.0,1.0,0.0
6220439412,0.0,2.0723193e-37,1.0,0.0
6220446683,1.0802238e-36,0.0,1.0,2.7181048e-38
6220447003,0.0,1.0,2.7457688e-34,0.0
6220447132,2.12e-43,1.0287971e-35,1.0,0.0
6220448683,0.0,0.0,1.0,0.0
6220449323,5.2e-44,2.1331553e-13,1.0,2.7624097e-32
6220449352,0.0,2.35761e-39,1.0,0.0
6220449373,0.0,1.9556626e-18,1.0,2.988747e-34
6220449383,0.0,0.0,1.0,0.0
6220449422,1.0192948e-25,4.6232685e-20,1.0,1.60996e-24
6220449453,2.1620082e-34,9.867096e-17,1.0,1.7303055e-27
6220460253,0.0,1.3553316e-09,1.0,0.0
6220468853,0.0,4.3380288e-32,1.0,7.351e-42
6220468992,0.0,1.5862889e-11,1.0,4.6797477e-21
6220469253,0.0,0.5,0.5,1.2792255e-33
6220469632,0.0,3.3243928e-21,1.0,0.0
6220469702,0.0,6.7737986e-17,1.0,3.8490843e-23
6220469862,0.0,0.0,1.0,0.0
6220470363,0.0,5.1984087e-32,1.0,0.0
6220471113,0.0,2.0168155e-36,1.0,0.0
6220471483,5.54737e-21,0.33333334,0.6666667,1.0715119e-22
6220471493,4.545249e-28,0.33333334,0.6666667,1.2388497e-19
6220471502,0.0,3.432886e-17,1.0,0.0
6220471513,0.0,0.0,1.0,0.0
6220488723,0.0,0.0005598114,0.99944013,0.0
6220500922,0.0,3.03e-43,1.0,0.0
6220503743,0.0,2.2236e-05,0.9999777,0.0
6220503893,9.7610794e-29,2.369345e-14,1.0,8.5446825e-26
6220504922,0.0,5.6808623e-14,1.0,0.0
6220504992,0.0,0.0,0.0,1.0
6220505512,0.0,0.0,1.0,0.0
6220506152,0.0,0.0,1.0,0.0
6220506183,0.0,1.1655745e-26,1.0,1.93e-43
6220506222,3.9511514e-37,0.5,0.5,0.0
6220506262,0.0,8.392e-42,1.0,0.0
6220506272,8.918061e-28,0.49999,0.50001,4.5987427e-19
6220506352,0.0,9.9397e-41,1.0,0.0
6220506363,3.6002017e-35,0.33333334,0.6666667,2.287625e-24
6220506373,1.4553625e-34,0.33333334,0.6666667,5.5252003e-28
6230000133,0.0,0.5,0.5,1.4936034e-20
6230000193,0.0,0.5,0.5,0.0
6240067663,0.0,0.0,1.0,0.0
6240068023,0.0,4.987937e-05,0.9999501,0.0
6240068033,0.0,0.0,1.0,0.0
6250004293,0.0,0.0,1.0,3.48e-43
6310010332,0.0,0.0,1.0,0.0
6310037682,0.0,9.825102e-34,1.0,0.0
6310043542,7.3e-44,2.638298e-24,1.0,4.0992884e-28
6320006242,0.0,0.0,1.0,0.0
6320006943,0.0,4.8e-44,1.0,0.0
6330057543,0.0,0.0,0.0,1.0
6330057553,0.0,1.4227203e-10,1.0,0.0
6330098593,0.0,2.1e-43,1.0,4.7116416e-17
6340007053,0.0,2.4e-43,1.0,0.0
6340032833,0.0,1.6762173e-16,1.0,0.0
6340036243,0.0,1.2346972e-20,1.0,0.0
6340036253,0.0,5.474825e-36,1.0,0.0
6350001313,0.0,7.151e-42,1.0,0.0
6350007822,1.0,0.0,0.0,0.0
6350007832,0.0,1.0,0.0,1.1581261e-18
6350007853,0.0,0.0,1.0,7.016859e-13
6350041623,0.0,0.0,1.0,0.0
6350042213,0.0,6.589829e-37,1.0,0.0
6350043003,0.0,0.0,1.0,0.0
6350043412,0.0,1.0,0.0,0.0
6350044652,0.0,8.079185e-34,0.5,0.5
6350044683,0.0,0.0,1.0,0.0
6410003212,0.0,0.0,1.0,0.0
6410004982,0.0,1.0,1.0308365e-34,0.0
6410011693,0.0,0.99995613,4.3924716e-05,0.0
6410011713,0.0,0.0,1.0,0.0
6410028953,0.0,0.0,0.99999994,7.288236e-08
6410063612,0.33333334,0.33333334,6.1842242e-27,0.33333334
