lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
4340065462,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340068802,6e-45,1.0,1.8466525e-19,1.2974682e-21,0.0,0.0,0.0
4340159473,1.0821953e-36,1.0,1.5747667e-34,5.845645e-31,0.0,7.3889414e-23,0.0
4340204183,2.7037324e-29,1.0,3.2749036e-12,2.0890015e-16,0.0,0.0,0.0
4340204343,0.0,1.0,2.8283377e-28,3.9680904e-29,0.0,0.0,0.0
4340204363,0.0,1.0,8.5250567e-29,3.5403614e-30,0.0,0.0,0.0
4340204393,0.0,0.99999994,6.851576e-08,2.410877e-10,0.0,1.8656009e-15,0.0
4340241952,0.0,8.058135e-36,1.0,0.0,0.0,0.0,0.0
4340246343,2.45e-43,1.0,1.1620567e-28,2.7448757e-10,0.0,0.0,0.0
4340269562,0.0,1.6449616e-11,1.0,2.2e-44,0.0,1.516577e-27,0.0
4340270623,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340276603,0.0,1.47788e-40,0.0,1.0,0.0,0.0,0.0
4340299353,0.0,0.5,0.5,1.1649287e-13,0.0,0.0,0.0
4340299363,1.2242486e-31,1.0,5.531738e-16,2.1677292e-18,0.0,0.0,0.0
4340299372,1.64745e-39,1.0,2.6432951e-31,2.9181053e-22,0.0,0.0,0.0
4340326662,0.0,1.0,3.096293e-33,2.4505735e-34,0.0,0.0,0.0
4340328142,4.927888e-33,0.9999999,3.4833e-08,7.6597125e-08,0.0,1.4981636e-11,0.0
4340330183,0.0,1.0,2.216841e-24,2.7956904e-29,0.0,0.0,0.0
4340335182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340346992,0.0,1.0,1.7941791e-23,2.8448357e-20,0.0,1.1923135e-35,0.0
4340382413,0.0,1.0,1.794094e-36,2.47e-43,0.0,0.0,0.0
4340432853,0.0,1.0,1.3528642e-21,0.0,0.0,0.0,0.0
4340439393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340445293,0.0,1.0,8.617287e-35,1.5271636e-32,0.0,3.1581218e-37,0.0
4340475802,0.0,1.0,1.268134e-27,9.626816e-31,0.0,0.0,0.0
4340477003,0.0,0.8,0.2,7.1493e-41,0.0,0.0,0.0
4340509682,0.0,0.5,0.5,0.0,0.0,0.0,0.0
4340546053,0.0,1.0,1.2660028e-31,2.2371619e-32,0.0,0.0,0.0
4340546772,0.0,0.0,2.710536e-23,1.0,0.0,0.0,0.0
4340622852,0.0,1.0,4.47478e-31,0.0,0.0,0.0,0.0
4340623022,0.0,1.0,3.505872e-32,3e-45,0.0,0.0,0.0
4340623112,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340623293,4.6498334e-09,1.0,2.9153802e-10,7.4537265e-15,0.0,0.0,0.0
4340628992,1.33e-43,1.0,3.8634996e-31,2.3079417e-32,1.460841e-24,2.3035133e-28,0.0
4340633392,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340639683,2.8723274e-22,1.0,1.2105011e-26,1.8651075e-28,8.591168e-21,2.632558e-16,6.337255e-25
4340641543,1.4171564e-29,1.0,1.2428049e-19,1.6682665e-27,7.3534385e-20,1.9238652e-20,6.109435e-21
4340656732,0.0,1.0,1.1040304e-32,0.0,0.0,5.3307824e-34,0.0
4340669812,0.0,1.0,3.574848e-39,2.744077e-39,0.0,1.8414695e-28,0.0
4340670402,4.0406795e-28,1.0,1.8616468e-27,9.502958e-28,2.4190067e-17,1.0371701e-21,0.0
4340680303,3e-45,1.0,6.186717e-24,3.314285e-37,0.0,3.2618817e-35,0.0
4340683423,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340709403,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340830763,2.0644401e-34,1.0,1.2594063e-15,2.6906217e-31,0.0,0.0,0.0
4340835263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340844363,0.0,0.5,2.4279634e-23,4.776387e-31,0.0,0.5,0.0
4340860263,0.0,2.1587667e-11,1.0,0.0,0.0,0.0,0.0
4340860643,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340860912,0.0,1.0,0.0,2.6364823e-35,0.0,0.0,0.0
4340861122,1.5245896e-29,1.0,1.4381296e-10,1.354841e-20,0.0,0.0,0.0
4340861563,0.0,1.0,2.0028766e-29,1.8096837e-13,0.0,0.0,0.0
4340861573,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340861583,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340889022,3.6145857e-22,7.298426e-24,3.8826633e-23,2.4790711e-20,2.2696447e-20,1.0,1.166626e-26
4340920232,0.0,0.0,0.5,5.223498e-28,0.0,0.5,0.0
4340920612,2.1804124e-38,2.572941e-22,1.0,0.0,1.0915381e-33,4.588234e-29,0.0
4340961333,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340964753,7.321669e-38,1.0,1.3204586e-17,6.415715e-22,0.0,8.1155896e-23,0.0
4340964773,0.0,0.9926393,8.017274e-08,3.1111688e-06,0.0,0.0073575107,0.0
4350013953,0.0,0.6666667,0.33333334,4.3358346e-20,0.0,1.9197587e-24,0.0
4350030352,0.0,1.0,1.4263541e-15,0.0,0.0,0.0,0.0
4350082943,4.3696045e-38,0.5,0.5,0.0,0.0,0.0,0.0
4350083013,0.0,1.0,0.0,0.0,0.0,4.8e-44,0.0
4350089562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4350096652,0.5,0.5,9.126794e-20,3.736406e-14,2.9509232e-14,2.006997e-13,6.558988e-17
4350115813,6.163561e-39,3.81424e-27,0.99999994,3.9143494e-08,0.0,0.0,0.0
4350115822,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4360004022,4.2e-44,1.0,1.2863074e-34,3.5964578e-22,0.0,2.13e-43,0.0
4360030983,9.677525e-37,2.0560079e-26,1.2557913e-34,0.0,1.0922092e-32,1.0,0.0
4360031383,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360031453,5.0007e-41,0.6,0.2,0.19999881,0.0,1.2018354e-06,0.0
4360070153,4.3000747e-32,1.0,0.0,0.0,0.0,2.541595e-39,0.0
4360081733,2.3708751e-21,3.0681176e-28,0.0,1.0,0.0,2.6151e-41,0.0
4360081742,5.02e-43,1.6856984e-35,1.0,0.0,0.0,3.0764646e-19,0.0
4360100373,0.0,1.0,1.3619387e-22,2.311243e-24,0.0,5.220931e-27,0.0
4360115122,0.0,1.0,8.101e-41,2.032e-41,0.0,0.0,0.0
4360131693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4360192833,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360206233,0.0,1.0,3.663457e-25,8.196036e-27,0.0,5.358269e-25,0.0
4360232722,2.871403e-39,1.0,1.8359345e-26,2.0247415e-27,0.0,0.0,0.0
4360264243,2.1459582e-11,0.0,0.0,1.0,0.0,0.0,0.0
4390014063,0.0,1.0,2.8600052e-22,7.7521075e-25,0.0,0.0,0.0
4410005193,1.1485138e-13,2.7224348e-21,8.0770225e-23,5.898931e-18,3.63692e-16,2.6063966e-17,1.0
4410016173,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4410022563,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4420000352,1.2076649e-18,0.0,0.0,1.0,0.0,0.0,0.0
4420009143,0.0,1.0,1.9011779e-33,4.33e-43,0.0,0.0,0.0
4420024363,3.051534e-36,0.25,2.570817e-37,0.25,0.25,0.25,1.9266455e-18
4420129413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420130043,2.2694615e-26,1.0,8.649036e-12,2.264467e-15,0.0,0.0,0.0
4420156933,1.3675476e-37,1.0,7.4217444e-29,4.2601708e-32,0.0,0.0,0.0
4420181693,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420183383,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420183552,0.0,1.0,8.13e-43,0.0,0.0,0.0,0.0
4430032752,0.0,1.0,0.0,1.1717262e-37,0.0,0.0,0.0
4430043193,4.9164703e-14,1.0748522e-12,1.1695116e-14,1.0,0.0,6.938898e-12,0.0
4440006173,4e-45,0.0,1.0,4.49e-42,0.0,2.8e-43,0.0
4440007103,1.335569e-39,1.0,3.0826483e-14,1.4125726e-14,0.0,0.0,0.0
4440035212,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4440045933,5.3e-44,1.0,2.7347035e-13,6.547898e-17,0.0,0.0,0.0
4440046642,7.257478e-28,3e-45,8.3622626e-36,0.5,3.1045557e-18,1.9769425e-15,0.5
4440053563,0.0,1.0,0.0,6.7366976e-30,0.0,0.0,0.0
4440057693,0.0,8.273762e-25,0.0,1.0,0.0,0.0,0.0
4450006332,0.0,1.0,2.5837305e-37,1.8175546e-38,0.0,5.0504e-41,0.0
4450020112,0.0,7.409471e-06,0.9999926,0.0,0.0,0.0,0.0
4450026722,4.5666e-41,1.0,0.0,4.216048e-26,0.0,2.148723e-22,0.0
4450046473,1.5761536e-36,1.0,4.0930572e-26,4.6819564e-28,0.0,0.0,0.0
4510009103,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4520053002,4.593e-42,1.0,2.2601656e-21,8.7001917e-23,0.0,0.0,0.0
4520054923,3.6203528e-23,0.0,3.6062559e-06,0.9999964,0.0,0.0,0.0
4520056353,3.117153e-25,0.99999905,9.685692e-07,3.224591e-10,0.0,1.690894e-39,0.0
4520075482,1.0309767e-29,1.0,6.2600398e-15,5.430027e-15,0.0,0.0,0.0
4520076682,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520104473,1.5876119e-22,1.0,1.2098724e-35,4.895084e-20,0.0,5.0308702e-30,0.0
4520174233,0.0,1.0,5.771117e-18,7.3792e-41,0.0,1e-45,0.0
4520197022,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520302032,5.456174e-28,1.0,2.0330063e-13,1.2104121e-13,0.0,0.0,0.0
4520318053,0.0,1.0,2.1349088e-28,5.5689758e-33,0.0,0.0,0.0
4520318083,3.45e-43,1.0,4.4561815e-21,7.0704025e-22,0.0,0.0,0.0
4520320912,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520321112,0.0,1.0,4.1231864e-37,4.64591e-39,0.0,0.0,0.0
4520322382,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520329192,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520431812,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520506872,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520527023,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520537082,0.0,1.0,5.5452374e-24,3.2703113e-26,0.0,0.0,0.0
4520537123,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520538372,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530088623,0.0,1.0,2.7242532e-18,1.8652965e-21,0.0,2.57942e-17,0.0
4530096283,7.910118e-36,5.2313823e-13,2.4501772e-22,1.0,0.0,8.582998e-24,0.0
4530096673,0.0,1.0,0.0,5.273187e-39,0.0,0.0,0.0
4530106663,4.933705e-34,1.0,3.9026495e-16,6.407493e-14,0.0,0.0,0.0
4530132153,0.0,1.0,0.0,1.1570441e-08,0.0,0.0,0.0
4530143033,2.8037014e-31,1.0,2.164583e-31,1.6420296e-16,0.0,0.0,0.0
4530147303,0.0,1.0,3.6e-44,0.0,0.0,0.0,0.0
4530154823,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530154843,0.0,0.5,0.25,0.25,0.0,0.0,0.0
4530154953,0.0,1.0,5.664602e-32,2.685138e-37,0.0,0.0,0.0
4530179013,0.0,1.0,1.99e-42,1e-45,0.0,3.1578747e-36,0.0
4530185723,0.0,1.0,1.1314113e-21,7.5217246e-20,0.0,0.0,0.0
4530185793,2.81445e-40,1.0,2.4654933e-15,2.201169e-15,0.0,0.0,0.0
4530247173,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530268033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530322143,0.0,1.0,8e-45,0.0,0.0,0.0,0.0
4530322212,0.0,4.5e-44,0.0,1.0,0.0,3e-45,0.0
4530347283,0.0,1.0,0.0,4.489853e-34,0.0,7.6e-44,0.0
4530348013,2.3817246e-27,0.99999994,1.269116e-10,3.5255436e-08,0.0,0.0,0.0
4530365123,0.0,1.0,3.5771425e-27,1.1557811e-28,0.0,6.3071663e-22,0.0
4530379283,7.342869e-28,1.0,5.7716963e-11,2.8877215e-13,0.0,0.0,0.0
4530433352,0.0,1.0,2.7114528e-33,1.1968e-41,0.0,0.0,0.0
4530441633,1.2863968e-37,1.0,2.1650448e-22,1.4226512e-23,0.0,1.7634758e-36,0.0
4530481472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530487643,3.3335245e-25,1.0,8.193361e-15,1.8124942e-12,0.0,8.754842e-39,0.0
4530612523,0.0,1.0,5.150846e-33,2.2169334e-32,0.0,3e-45,0.0
4530612753,0.0,0.5,0.0,7.844762e-10,0.0,0.5,0.0
4530657533,0.0,1.0,0.0,1.1705564e-33,1.5572529e-37,0.0,1.316e-42
4530661893,8.598335e-24,1.0,4.579992e-09,1.7228531e-11,0.0,0.0,0.0
4530662143,0.0,0.9999995,4.4528883e-07,6.6538886e-09,0.0,0.0,0.0
4540003332,0.0,0.0,0.0,2.4185656e-08,0.0,1.0,0.0
4540003872,0.0,1.0,2.482749e-38,0.0,0.0,0.0,0.0
4540004812,2.748209e-35,1.0,1.1597631e-16,1.8829471e-17,0.0,0.0,0.0
4540010073,0.0,1.0,7.536e-42,0.0,0.0,0.0,0.0
4540016123,0.0,0.0,1.0,7.020727e-32,0.0,0.0,0.0
4540022953,5.6924434e-15,1.7817539e-12,1.121887e-17,7.0837225e-12,1.0,1.3321578e-12,4.5811905e-12
4540027783,0.0,1.0,2.5927933e-35,9.26582e-37,0.0,0.0,0.0
4540042523,0.0,1.0,1.556e-41,0.0,0.0,0.0,0.0
4540068343,2.2873187e-29,1.0,2.1993488e-14,5.971287e-16,0.0,0.0,0.0
4540093452,1.9712988e-36,0.0,0.0,1.0,1.1242141e-38,1.7388703e-27,0.0
4540095363,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4540101533,0.0,1.0,2.3900342e-19,4.9562522e-29,0.0,0.0,0.0
4550051802,3.8e-44,2.315e-42,0.0,8.076e-42,4.986082e-39,1.0,0.0
4550055772,0.0,1.206e-41,0.0,1.0,0.0,0.0,0.0
4550056472,0.0,0.5,0.0,0.0,0.0,0.5,0.0
4550096182,0.0,1.0,0.0,0.0,0.0,3.5878326e-30,0.0
4560009422,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560016263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560016383,0.0,1.0,0.0,1.069027e-39,0.0,0.0,0.0
4560030353,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560036213,2.8930572e-36,1.0,3.0032432e-16,4.3383783e-19,0.0,0.0,0.0
4560038452,4.6064132e-32,1.0,5.419065e-13,1.3443914e-13,0.0,0.0,0.0
4560038982,3.1257304e-29,1.0,1.521268e-15,5.8691095e-15,0.0,0.0,0.0
4560041012,2.2e-44,1.0,8.816348e-10,8.575833e-16,0.0,0.0,0.0
4560042003,2.4020187e-32,1.0,2.764848e-09,7.190951e-08,0.0,8.223014e-28,0.0
4560056503,1.7182617e-30,2.216287e-08,0.0,1.0,0.0,4.199826e-23,0.0
4560060272,0.0,1.0,1.39153e-40,5.23e-43,0.0,5.6391497e-36,0.0
4580004952,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4580021702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580026862,0.0,1.5184387e-15,1.0,5.5378372e-17,0.0,0.0,0.0
4580035352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4580037652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580051292,1.3139862e-19,6.319727e-18,1.0,2.3083532e-19,1.4940193e-23,1.1201468e-24,9.4439065e-21
4610001882,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4610002242,0.0,1.0,1.036479e-19,2.124669e-23,0.0,0.0,0.0
4610009282,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4610009493,0.0,1.0,7.3186014e-19,5.0507787e-20,0.0,2.0561832e-31,0.0
4610010202,0.0,1.0,2.3824795e-26,1.6348616e-27,0.0,0.0,0.0
4610032002,0.0,7.315416e-35,1.0,1.8619744e-26,0.0,2.9017226e-36,0.0
4610032273,0.0,1.0,2.4254422e-18,2.527567e-13,0.0,6.105891e-34,0.0
4610032402,3.612633e-27,0.0,8.070836e-37,1.0,0.0,0.0,0.0
4610033562,0.0,1.0,4.359243e-21,1.1563894e-21,0.0,1.3068508e-22,0.0
4610044092,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4610046032,0.0,1.0,5.535493e-32,6.864014e-30,0.0,0.0,0.0
4610055042,0.0,0.8,0.2,1.700949e-25,0.0,3.502485e-27,0.0
4610055052,2.4209328e-14,0.25,0.25,0.5,0.0,7.2074725e-12,0.0
4610057062,0.0,0.8333334,0.16666667,1.157209e-08,0.0,1.1572874e-16,0.0
4620005313,1.4110505e-16,0.99999523,4.7668905e-06,4.3508455e-09,0.0,1.8490957e-19,0.0
4620014182,0.0,1.0,5.6808545e-13,7.114648e-18,0.0,1.0528948e-28,0.0
4620018543,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620019453,0.0,1.0,1.1959802e-13,9.858131e-18,0.0,6.6101603e-18,0.0
4620022352,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620022872,0.0,1.0,8.195254e-12,1.1497046e-12,0.0,0.0,0.0
4620033793,0.0,1.0,1.0014311e-13,6.1115334e-18,0.0,0.0,0.0
4620036363,8.924e-40,1.0,2.2576209e-13,8.1442946e-18,0.0,4.3151184e-18,0.0
4620036843,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620047602,0.0,1.0,5.220004e-19,2.0874704e-25,0.0,1.52448e-39,0.0
4620084502,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620085902,0.0,1.0,1.1301735e-31,7.731598e-36,0.0,0.0,0.0
4620092062,0.0,1.0,1.652295e-18,1.1314535e-18,0.0,0.0,0.0
4630002392,0.0,1.0,6.052599e-22,5.15001e-25,0.0,0.0,0.0
4630005273,2.139634e-33,0.75,0.25,7.938811e-25,0.0,2.699097e-37,0.0
4630008512,0.0,1.0,3.9912258e-34,4.989967e-35,0.0,5.8809445e-34,0.0
4630015333,0.0,1.0,3.2209363e-26,6.260691e-28,0.0,0.0,0.0
4630024492,4.920082e-25,0.94986784,0.05013158,6.8092623e-07,0.0,2.941956e-21,0.0
4630057762,0.0,1.0,1e-45,1e-45,0.0,0.0,0.0
4630059582,0.0,1.0,1.32e-43,1e-44,0.0,0.0,0.0
4630060642,4.559466e-38,1.0,1.2699006e-08,1.6846757e-16,0.0,0.0,0.0
4710012532,0.0,1.0,1.3493313e-29,1.8970187e-31,0.0,5.4128043e-33,0.0
4710014122,0.0,0.5,0.5,0.0,0.0,0.0,0.0
4720001213,0.0,1.0,5.0683167e-30,2.3894112e-32,0.0,0.0,0.0
4820000422,0.0,1.0,3.951566e-36,0.0,0.0,0.0,0.0
4820005582,0.0,1.0,4.5837603e-27,2.9710457e-28,0.0,0.0,0.0
4820007362,0.0,1.0,6.984879e-39,1.373e-42,0.0,0.0,0.0
4820011732,0.0,1.0,3.70263e-16,5.0442926e-19,0.0,0.0,0.0
4820016053,0.0,1.0,1.2920146e-30,2.8735233e-36,0.0,0.0,0.0
4820018773,0.0,1.0,3.0370338e-31,5.014765e-34,0.0,0.0,0.0
4820018802,0.0,1.0,9.6981e-24,7.3109336e-25,0.0,7.939735e-31,0.0
4820026673,0.0,1.0,1.1161958e-24,3.8319485e-25,0.0,0.0,0.0
4820034623,0.0,1.0,9.1606744e-23,2.1894012e-27,0.0,0.0,0.0
4820040032,0.0,1.0,5.406195e-23,3.8255608e-23,0.0,0.0,0.0
4820044662,0.0,1.0,1.6605431e-20,1.452123e-22,0.0,0.0,0.0
4820045282,0.0,1.0,9.33627e-25,1.11425685e-29,0.0,2.1476552e-29,0.0
4820047682,0.0,1.0,6.959e-42,2.47415e-40,0.0,3.436e-42,0.0
4830000563,0.0,0.94884074,0.051159263,1.0131797e-27,0.0,1.0988371e-35,0.0
4830000982,0.0,1.0,5.30657e-19,1.979004e-21,0.0,0.0,0.0
4830001563,1.6876296e-31,0.5,0.5,5.6897737e-12,0.0,0.0,0.0
4830001963,7e-45,1.0,1.1840816e-22,2.816235e-24,0.0,0.0,0.0
4830002062,0.0,1.0,2.6360665e-15,5.986225e-19,0.0,0.0,0.0
4830002862,0.0,1.0,1.5797172e-19,3.454843e-19,0.0,0.0,0.0
4830003352,1.3447122e-21,1.0,4.1714743e-10,1.4423909e-28,0.0,0.0,0.0
4830003512,8.808009e-33,1.0,2.6301397e-08,2.846424e-13,0.0,0.0,0.0
4830005222,0.0,1.0,9.5926e-34,5.4586502e-36,0.0,7.3228e-41,0.0
4830006762,0.0,1.0,2.303548e-21,3.4818727e-22,0.0,0.0,0.0
4830007972,0.0,1.0,1.1394496e-25,3.7281755e-28,0.0,0.0,0.0
4830009082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830009422,0.0,1.0,1.2957091e-26,2.0589025e-20,0.0,0.0,0.0
4830009442,5.629581e-30,1.0,2.974634e-10,1.7623642e-11,0.0,2.703e-42,0.0
4830014152,0.0,1.0,7.9871666e-28,3.0491895e-30,0.0,2.0233826e-27,0.0
4830015772,0.0,1.0,1.8268915e-14,4.9880788e-17,0.0,0.0,0.0
4910000012,0.0,1.0,3.8857452e-23,1.2780479e-24,0.0,0.0,0.0
4910000832,0.0,1.0,3.6495857e-36,8.74585e-37,0.0,0.0,0.0
4910001862,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910002233,0.0,1.0,2.1825174e-26,2.2565715e-27,0.0,8.110706e-28,0.0
4910002702,0.0,0.9949551,0.005044837,3.572169e-19,0.0,0.0,0.0
4910003312,0.0,1.0,1.1289647e-35,1.5553147e-36,0.0,0.0,0.0
4910003862,0.0,1.0,9.868915e-21,2.7271174e-22,0.0,0.0,0.0
4910004042,3.5610815e-35,1.0,5.9345054e-25,4.9931937e-25,0.0,7.214381e-36,0.0
4910004652,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910007842,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910007982,0.0,1.0,8.92248e-14,1.5235709e-14,0.0,6.157636e-23,0.0
4910008103,8e-45,1.0,2.6503681e-14,1.0186234e-16,0.0,1.7035295e-34,0.0
4910010772,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910011242,0.0,1.0,1.8673232e-31,8.361969e-30,0.0,0.0,0.0
4910011482,0.0,1.0,9.542368e-29,4.369052e-27,0.0,0.0,0.0
4910013832,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910014862,0.0,1.0,1.7911766e-33,6.0044527e-34,0.0,0.0,0.0
4910014902,0.0,1.0,2.5762238e-20,6.078792e-22,0.0,0.0,0.0
4910015112,0.0,1.0,1.5e-44,1.5452e-41,0.0,0.0,0.0
4910015152,0.0,1.0,1.4118322e-12,4.693146e-25,0.0,3.2794642e-36,0.0
4910016283,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910017242,0.0,1.0,7.016174e-25,8.594878e-27,0.0,0.0,0.0
4910017642,0.0,1.0,7.0014934e-33,3.5241776e-38,0.0,0.0,0.0
4910018962,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910019542,0.0,1.0,3.7698703e-32,9.2902e-41,0.0,0.0,0.0
4910019842,0.0,1.0,5.090271e-22,1.1096891e-23,0.0,0.0,0.0
4910020512,4.2549736e-32,1.0,4.4217267e-15,8.9934914e-18,0.0,0.0,0.0
4910020542,0.0,1.0,3.5533223e-23,1.4336941e-26,0.0,0.0,0.0
4910020872,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910021003,0.0,1.0,1.2546195e-17,1.370776e-21,0.0,0.0,0.0
4910021272,3.4e-44,1.0,2.5921454e-19,4.262566e-22,0.0,0.0,0.0
4910021542,9.076946e-38,1.0,7.249792e-14,8.019402e-14,0.0,0.0,0.0
4910021562,1.0112827e-29,1.0,5.434409e-19,3.0636492e-21,0.0,0.0,0.0
4910022752,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910023252,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910023873,0.0,1.0,1.4695066e-20,3.6288384e-23,0.0,7.456379e-30,0.0
4910024042,0.0,1.0,4.7863772e-21,1.6353164e-23,0.0,0.0,0.0
4910025482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910026052,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910029022,0.0,1.0,8.452689e-35,1.1941113e-38,0.0,0.0,0.0
4910029462,4.297063e-37,1.0,4.612203e-15,1.7543326e-14,0.0,0.0,0.0
4910032392,0.0,1.0,1.7524513e-31,2.7845768e-33,0.0,2.2683522e-30,0.0
4910033142,0.0,1.0,8.587645e-22,3.350637e-23,0.0,6e-45,0.0
4910033193,0.0,1.0,3.1526004e-18,7.2796195e-22,0.0,1.0739582e-31,0.0
4910033242,0.0,1.0,1.4604376e-27,1.8173895e-29,0.0,1.6561139e-24,0.0
4910034873,0.0,1.0,1e-44,3e-45,0.0,0.0,0.0
4910035022,0.0,1.0,5.925137e-18,1.8951533e-33,0.0,0.0,0.0
4910035132,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910035162,0.0,1.0,1.6340172e-18,9.7682185e-20,0.0,1.5697091e-21,0.0
4910035182,0.0,1.0,4.6380636e-17,5.003869e-13,0.0,0.0,0.0
4910036272,0.0,1.0,4.750644e-39,8.06624e-40,0.0,0.0,0.0
4910036662,0.0,1.0,9.1448145e-23,4.0346386e-24,0.0,1.5463285e-33,0.0
4910036843,2.9009565e-17,1.0,1.332248e-12,7.235898e-11,0.0,4.8384515e-18,0.0
4910036923,0.0,1.0,1.9248174e-19,2.3102663e-19,0.0,6.7438215e-25,0.0
4910038062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910038142,0.0,1.0,1.0150528e-33,1.7011299e-36,0.0,0.0,0.0
4910039002,0.0,1.0,2.0750918e-26,5.521683e-38,0.0,0.0,0.0
4910040682,0.0,7.334256e-33,0.0,1.0,0.0,0.0,0.0
4910040982,0.0,1.0,1.5806777e-18,2.3796792e-16,0.0,0.0,0.0
4910046172,0.0,1.0,6.59178e-25,1.05357936e-26,0.0,0.0,0.0
4910048032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920000142,3.324e-42,1.0,2.3825263e-26,1.1512885e-28,0.0,0.0,0.0
4920011382,1.854453e-39,1.0,1.7332152e-16,1.6447647e-26,0.0,1.1939275e-38,0.0
4920011662,0.0,1.0,2.2598812e-23,1.7592719e-25,0.0,1.3325e-41,0.0
4920013032,0.0,1.0,1.0673397e-32,5.46178e-34,0.0,0.0,0.0
4920015862,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920015882,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920016552,0.0,1.0,2.380971e-19,3.095683e-20,0.0,0.0,0.0
4920017892,0.0,1.0,3.1234128e-22,1.7188489e-23,0.0,6.184406e-31,0.0
4920020112,0.0,1.0,2.2964803e-13,4.080675e-16,0.0,2.9002912e-19,0.0
4920025052,0.0,1.0,9.048393e-27,1.7e-44,0.0,0.0,0.0
4920037722,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920045763,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920056732,0.0,1.0,1.13871115e-32,2.0113425e-31,0.0,4.484951e-17,0.0
4920072193,0.0,1.0,6.755087e-33,3.9967084e-38,0.0,0.0,0.0
