lake_id,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8
5310049872,0.0,3.7700310183333964e-63,0.0,0.9875128670188137,4.959370338862857e-39,7.520614612380374e-115,0.012487132981012576,1.7368755795598256e-13
5310050162,0.0,1.647710455683921e-72,0.0,6.06034388103913e-07,1.5402336912229786e-48,2.1034083302859122e-60,0.9999993939656118,1.4914725059133694e-22
5610033592,0.0,6.041081968190448e-44,0.0,1.3173086595909305e-32,4.424580774324275e-20,3.2825593926023406e-66,1.276524580804948e-180,1.0
5610074512,0.0,5.853467365956914e-75,0.0,5.096807289739929e-08,6.188175595855655e-51,1.943181071359894e-96,0.9999999490319254,7.873884267661542e-25
5620003102,0.0,1.118436094082234e-46,0.0,5.349584153022571e-25,6.327597218886789e-23,0.0,1.8799075950011017e-84,1.0
5620013993,0.0,1.352460558190199e-32,0.0,4.443010928019437e-222,1.6606013374307937e-08,0.0,0.0,0.9999999833939841
5630006102,0.0,1.6677030218726609e-80,0.0,1.1124596075375444e-13,1.7770107987738177e-56,3.682091721109105e-69,0.9999999999998863,3.1394488336302852e-30
5630024042,0.0,1.0849500739165487e-54,0.0,0.9999984960336897,5.93346854066565e-31,4.637408345528172e-76,7.2557624881405065e-31,1.5039663102314838e-06
5630025162,0.0,1.402209946955761e-65,0.0,0.9999999999997708,1.362251216067259e-41,0.0,2.292588910673295e-13,3.620458481148028e-16
5630030032,0.0,1.6802496309698738e-76,0.0,1.1580058927448344e-09,1.6404840735889425e-52,3.457823661160458e-58,0.999999998841993,2.597735720510405e-26
5630034093,0.0,4.894648078290956e-12,0.0,0.0,2.3548558598031055e-20,0.9999999999951115,0.0,2.6110038080404534e-161
5630034952,0.0,1.4880359137739187e-83,0.0,3.762394891419231e-16,1.6208157784292197e-59,4.944814787884431e-79,1.0,3.46763493477023e-33
5630035122,0.0,1.9349352317466081e-63,0.0,0.9999999997176765,1.6258954351428385e-39,1.23100345938444e-47,2.8227250993073796e-10,5.149192608338606e-14
5630038902,0.0,6.914254582701575e-24,0.0,0.0,1.0,0.0,0.0,1.1717397121259856e-79
5630044352,0.0,2.551624625844629e-64,0.0,0.9999926895419058,2.263015243882434e-40,2.9686476843671774e-112,7.3104580872723285e-06,6.835900994527945e-15
5630050502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630074373,0.0,3.783558891270285e-23,0.0,4.335615100315665e-132,0.9999999964530701,2.4912924668075977e-145,0.0,3.5469346873957503e-09
5640001733,0.0,1.715170300067355e-79,0.0,4.845794206548229e-12,1.7373568339169826e-55,1.7921775394905287e-67,1.0000000297974765,3.140499518798524e-29
5640003772,0.0,1.0,0.0,0.0,6.563605480190014e-182,0.0,0.0,0.0
5640019263,0.0,1.3119256543144166e-47,0.0,0.14043181524677834,8.752211417486375e-24,0.0,7.213725901890903e-85,0.8595681847532187
5640021482,0.0,9.812834738256222e-19,0.0,0.0,1.0,0.0,0.0,1.4301653003987345e-93
5640024313,0.0,7.224841511646332e-19,0.0,0.0,1.0,0.0,0.0,6.643578007765254e-98
5640024423,0.0,9.810949733229711e-14,0.0,0.0,0.9999999999999005,0.0,0.0,5.974258684578715e-153
5640025613,0.0,1.3579817356702025e-05,0.0,0.0,0.9999864201826435,0.0,0.0,0.0
5640025622,0.0,2.2233763504422468e-23,0.0,3.111704704949512e-242,0.9999855298681573,0.0,0.0,1.4470131838042908e-05
5670018552,0.0,6.199945847729086e-59,0.0,0.9999999998024203,8.139307132346324e-35,2.966569876044874e-295,4.990261372605015e-31,1.975794736679278e-10
5690003043,0.0,1.8847561989613756e-61,0.0,0.9999999999947189,1.9601256663765758e-37,5.118471733580178e-52,1.764185941481744e-12,3.516989474917549e-12
5690004342,0.0,6.23615105489369e-21,0.0,1.135585540082859e-280,0.9999998991263703,0.0,0.0,1.0087363121735702e-07
5690005152,0.0,1.0906975474980537e-22,0.0,0.0,1.0,0.0,0.0,4.623733433385582e-26
5690014272,0.0,2.677822284580735e-53,0.0,0.9997688493447434,2.8363537012485164e-30,3.053900729492987e-50,4.3145947418836207e-23,0.00023115065525512404
5710000532,0.0,6.364383454748723e-22,0.0,7.835318632492137e-303,1.0,3.517634703769467e-27,0.0,1.721589246487631e-22
5710004693,0.0,1.5798123120385983e-63,0.0,0.9875976050718167,1.8377905098402173e-39,1.840039895967282e-74,0.012402394928119922,6.369752860665585e-14
5710007353,0.0,1.8961190837978877e-55,0.0,0.9999991791578176,1.117736572853168e-31,1.0744002811990727e-99,9.170239258631472e-55,8.208421828557483e-07
5720002473,0.0,1.3945235768579703e-41,0.0,4.427182293403738e-56,7.848803155951363e-18,5.477333077824548e-48,8.150844780317224e-249,1.0
5720005972,0.0,0.6666666865348816,0.0,0.33333334278228666,1.2163206747532517e-34,7.849556307319872e-154,1.951690142828508e-26,4.851541642195621e-10
5720006083,0.0,0.5,0.0,5.804364453729836e-80,2.7029823610782374e-16,5.500940874792638e-56,0.0,0.5
5720007732,0.0,2.0183590686874477e-62,0.0,0.9999750934003575,2.4615087621488124e-38,5.834098586385669e-58,2.4906599407960477e-05,2.343457377577847e-13
5720011162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5720011213,0.0,1.2555881542851757e-79,0.0,1.0420294645646107e-11,1.475304434748862e-55,9.730042331644437e-86,0.9999999999895763,1.8524529798411824e-29
5720011253,0.0,2.6260466351842385e-18,0.0,0.0,1.0,0.0,0.0,3.0583373460663557e-58
5720011652,0.0,4.870012397141516e-115,1.0,0.0,0.0,0.0,0.0,0.0
6110010212,0.0,1.1570763588205e-56,0.0,0.9999710614145993,1.0533272447352983e-32,1.1751346055549135e-43,2.885061864320114e-05,8.796675715470271e-08
6110011722,0.0,4.542540731742406e-50,0.0,0.596399082297279,5.316825978154128e-26,1.526737001628869e-77,1.8559816620811514e-12,0.4036009177008658
6120000042,0.0,8.853923872605588e-85,0.0,9.64180224185542e-61,7.310217292288606e-73,6.07398159638612e-63,1.0,2.4573458450728295e-31
6120004612,0.0,1.439007791883684e-47,0.0,8.719526684409328e-121,1.8841569706942196e-32,0.0,2.305384596110989e-121,1.0
6120004883,0.0,2.9454843848868345e-20,0.0,0.0,1.0,0.0,0.0,2.9601165872067565e-28
6120016882,0.0,3.985343558907073e-46,0.0,9.302837345886833e-35,1.6007209623979434e-22,0.0,3.341947321516351e-145,1.0
6120029222,0.0,6.197647636563678e-46,0.0,7.633504299535995e-38,2.2653663833102465e-22,1.7860151793668168e-97,5.9821133267109794e-192,1.0
6120039543,0.0,5.40625423029403e-38,0.0,2.567714111673636e-72,7.139347870180307e-15,0.0,0.0,0.9999999999999929
6120055542,0.0,7.971652784110464e-39,0.0,8.425302622131777e-71,2.7003500093381897e-15,2.2595040618596414e-204,0.0,1.0
6120058162,0.0,1.8686440771269096e-46,0.0,8.81020982686967e-42,1.3675714528329138e-22,0.0,1.6481031799319694e-88,1.0
6130019142,0.0,9.027668998393306e-81,0.0,6.444177118010842e-13,9.319733864880092e-57,1.8344601378178604e-63,0.9999999999993534,1.9872409944147544e-30
6130026602,0.0,4.066441076208013e-40,0.0,6.882719563763352e-155,1.558659759648309e-16,0.0,0.0,1.0
6150061962,0.0,2.4915025562089933e-76,0.0,3.1333165209067063e-12,2.6011896588252374e-52,1.770745505327433e-92,0.9999999999968665,2.7573014904677496e-26
6150098723,0.0,2.304581970621751e-15,0.0,8.695734734291628e-09,0.5,4.237879169475047e-98,0.49999999130426437,8.571096241346702e-26
6150101712,0.0,7.198675788649958e-31,0.0,2.710725560360585e-155,2.109232113232393e-09,0.0,0.0,1.0000000276930905
6150109662,0.0,2.596152398715284e-21,0.0,0.0,0.9999999999999716,0.0,0.0,2.3684974066739416e-14
6160012413,0.0,2.717623975222158e-48,0.0,5.840980685345437e-05,9.671133439952601e-25,2.5992797746224593e-42,1.13455182831546e-49,0.9999415901931477
6160012933,0.0,6.738182888525945e-46,0.0,1.5986660146761743e-40,2.5775166864407947e-22,0.0,3.032436843332067e-189,1.0
6160012963,0.0,7.219206045689946e-38,0.0,9.519601749419009e-46,4.571888291104557e-15,3.3541002262933353e-84,0.0,0.9999999999999929
6220048622,0.0,2.14674767355478e-55,0.0,0.9999990882574767,1.995700472254105e-31,2.712413723305181e-189,1.950474328008039e-27,9.117425237850381e-07
6220076912,0.0,1.4584099722320432e-54,0.0,3.786522697923571e-82,8.059543294183032e-55,3.622423079116133e-127,1.1652179673107067e-47,1.0
6220152012,0.0,1.44681206011562e-60,0.0,0.030099329307551652,1.3390236532662971e-36,4.033624820467276e-80,0.9699006706561814,3.6267090447082586e-11
6220152892,0.0,4.1134784869523335e-62,0.0,0.9999999999997093,3.824311383174481e-38,2.1267963114440214e-52,8.196023192945061e-26,2.9076082586746537e-13
6220178832,0.0,1.0961558447927875e-66,0.0,0.0002433950499097106,1.1337523588542521e-42,4.1324883962832095e-105,0.9997566049500908,4.294573987344555e-17
6220179252,0.0,2.4042811513666408e-73,0.0,5.0259694306159076e-08,2.636843303951235e-49,3.2296540701861083e-69,0.9999999497403044,2.0546671027923746e-23
6220179472,0.0,4.2877120276557446e-72,0.0,1.3261395105896879e-06,5.867561833809293e-48,4.3239146684413265e-200,0.9999986738604907,4.090365592901108e-22
6220184472,0.0,7.916633494448045e-67,0.0,0.03421662133178126,8.346248981534948e-43,8.427830767785078e-59,0.9657833786682188,3.2664952951245367e-17
6220185522,0.0,7.053931228589923e-74,0.0,4.336713943344882e-08,7.404597854802682e-50,1.0058150496895192e-57,0.9999999566328599,5.455996673096331e-24
6220191302,0.0,8.852112377940454e-76,0.0,7.939778516344767e-09,1.0105441146423878e-51,1.0999244293598524e-62,0.9999999920602249,9.389063381116656e-26
6220203722,0.0,9.046953520816584e-68,0.0,0.008886782632819877,1.0289251421367435e-43,2.008743908591181e-149,0.9911132173671798,5.525313366409147e-18
6220204542,0.0,2.1383204901557406e-70,0.0,0.00010430835063440913,2.4411581842532824e-46,1.152999273e-315,0.9998956916493641,1.4492860376671477e-20
6220206322,0.0,1.7154166745329032e-65,0.0,0.9999973867373133,1.7230766656789137e-41,6.984522773248526e-178,2.613262685791355e-06,5.15707749162757e-16
6220210392,0.0,3.8856074272880087e-48,0.0,1.4722524057318813e-11,4.076309006513928e-24,0.0,1.032074173065052e-91,0.9999999999852776
6220242772,0.0,1.606196434804381e-42,0.0,7.05772314443882e-14,2.0135261181033526e-18,0.0,4.511180390847807e-180,0.999999999999929
6220305702,0.0,3.2254203329625145e-28,0.0,1.678300880024695e-282,5.2196311421661604e-05,1.1021000590308636e-250,0.0,0.9999478036885786
6220306033,0.0,2.4774885659464296e-34,0.0,0.0,1.3388682224789968e-11,0.0,0.0,0.9999999999866134
6220306073,0.0,1.686529287425319e-19,0.0,0.0,0.9999999999997442,0.0,0.0,2.579238246268656e-13
6220306162,0.0,6.683709474610685e-23,0.0,1.2697764688607484e-195,0.9999791005356728,0.0,0.0,2.089946432928636e-05
6220321573,0.0,2.0005817926546456e-26,0.0,0.0,9.66481118168682e-06,0.0,0.0,0.99999033518882
6220331733,0.0,1.643343840554914e-46,0.0,0.0,4.204816909124911e-24,0.0,0.0,1.0
6220351863,0.0,1.823897335008974e-33,0.0,0.0,9.681671812268439e-13,0.0,0.0,0.9999999999990337
6220352143,0.0,6.032698798298538e-35,0.0,0.0,3.1846081787358372e-15,0.0,0.0,1.0
6220352303,0.0,1.6220325979861858e-32,0.0,0.0,4.439107652136181e-12,0.0,0.0,0.9999999999955591
6220352313,0.0,3.6293996595436836e-28,0.0,0.0,1.1009379893965803e-07,0.0,0.0,0.9999998899061983
6220353793,0.0,6.457302782641812e-25,0.0,0.0,6.43816816334957e-05,0.0,0.0,0.9999356183183681
6220353953,0.0,2.7932250707096605e-42,0.0,0.0,3.106659548268873e-20,0.0,0.0,1.0
6220382853,0.0,1.3720070173115888e-20,0.0,0.0,0.9999999994457909,0.0,0.0,5.542076115407827e-10
6220405973,0.5,1.653755616568472e-36,0.0,0.0,1.1320935109415403e-14,0.0,0.0,0.49999999999998934
6220413652,0.0,4.4484543246427093e-38,0.0,0.0,2.337214669368374e-16,0.0,0.0,1.0
6220414293,0.0,7.957270549480842e-44,0.0,0.0,1.3994317525360913e-22,0.0,0.0,1.0
6220415592,0.0,3.72635289293883e-45,0.0,4.306482098366705e-133,4.346359932767766e-22,2.8829281268354236e-63,0.0,1.0
6220415633,0.0,5.117172552027337e-48,0.0,0.0,4.912389952781785e-26,0.0,0.0,1.0
6220415892,0.0,5.36015625541886e-47,0.0,0.0,5.222086323491404e-25,0.0,0.0,1.0
6220416543,0.0,6.282225623139205e-39,0.0,8.603052378538e-267,7.65296893319353e-17,0.0,0.0,1.0
6220431823,0.0,7.495607753084562e-46,0.0,0.0,1.8780300156087325e-24,0.0,0.0,1.0
6220432703,0.0,2.6972499938431455e-28,0.0,0.0,5.6979216616593015e-08,7.083621777691716e-167,0.0,0.9999999430207839
6220433813,0.0,8.878127385667073e-44,0.0,0.0,8.234119230466791e-23,0.0,0.0,1.0
6220434442,0.0,1.4831298672794692e-43,0.0,0.0,8.573054524160474e-22,0.0,0.0,1.0
6220434553,0.0,2.194299682120478e-43,0.0,0.0,2.9875587668050733e-21,0.0,0.0,1.0
6220434583,0.0,7.286313804161384e-39,0.0,0.0,4.6445515423758546e-17,0.0,0.0,1.0000000298023224
6220438832,0.0,7.310969609772685e-46,0.0,6.818808575142617e-224,1.398983529251747e-22,0.0,0.0,1.0
6220439412,0.0,6.226822505019015e-46,0.0,3.8304180590395456e-204,1.0431342585683386e-22,0.0,0.0,1.0
6220446683,0.0,1.472972313856914e-45,0.0,1.732236723487782e-258,2.358704661935913e-22,0.0,0.0,1.0
6220447003,0.0,9.97792466727857e-47,0.0,4.392549590081669e-234,7.548198537038053e-24,0.0,0.0,1.0
6220447132,0.0,1.090178856962549e-46,0.0,6.7480008387383935e-180,1.6681560852410842e-23,1.924713249489584e-77,0.0,1.0
6220448683,0.0,3.6819604306987856e-47,0.0,0.0,3.8172379466315516e-25,0.0,0.0,1.0
6220449323,0.0,8.536651808080098e-38,0.0,1.6994381319182663e-244,2.760911257039621e-15,0.0,0.0,0.9999999999999964
6220449352,0.0,4.1173706677826945e-49,0.0,2.801890646040154e-240,1.856899999004037e-26,0.0,0.0,1.0
6220449373,0.0,5.601517393590529e-32,0.0,0.0,1.6988999884604856e-10,0.0,0.0,0.9999999998301092
6220449383,0.0,7.694606250156048e-49,0.0,2.8120520288921634e-238,1.1772841266427466e-25,0.0,0.0,1.0
6220449422,0.0,4.0022626791905214e-42,0.0,4.373093643570767e-229,9.452197242907402e-20,9.670365095034108e-115,0.0,1.0
6220449453,0.0,6.890828086136841e-48,0.0,9.614705269476764e-229,4.787675713978787e-25,0.0,0.0,1.0000000298023224
6220460253,0.0,1.4007917163268135e-47,0.0,8.832833923822138e-18,7.238610023788366e-24,0.0,4.360873671496885e-95,1.0000000149011612
6220468853,0.0,3.16751151231189e-45,0.0,1.7816304110969157e-184,4.6360352495749733e-23,0.0,0.0,1.0
6220468992,0.0,5.830993885933546e-47,0.0,6.004350284967523e-146,1.430024766670616e-23,8.455709654442624e-91,0.0,1.0
6220469253,0.0,4.231299088121261e-37,0.0,1.2617303382680763e-194,6.474760321113718e-17,0.0,0.0,1.0
6220469632,0.0,1.0950645813399853e-47,0.0,6.342801119596131e-125,3.487189300579362e-24,4.1684863103945354e-194,8.2382553318717e-311,1.0
6220469702,0.0,8.054047619372269e-46,0.0,2.918763365e-314,1.8289279834733933e-23,0.0,0.0,1.0
6220469862,0.0,1.7395058812399982e-40,0.0,1.6704781686081727e-240,1.15213070675321e-18,7.787701520160512e-133,0.0,1.0
6220470363,0.0,6.275659630773644e-34,0.0,1.0283395434606083e-217,1.048806905166828e-12,0.0,0.0,0.9999999999989484
6220471113,0.0,1.384908266776122e-47,0.0,3.4405261138282613e-251,6.102884838116897e-25,0.0,0.0,1.0
6220471483,0.0,0.3333333432674408,0.0,1.2066893220955776e-304,1.6378182457385067e-23,0.0,0.0,0.6666666865348816
6220471493,0.0,1.3334105811117365e-48,0.0,2.3652307914845405e-172,1.5558781478377498e-25,0.0,0.0,1.0000000298023224
6220471502,0.0,1.6839987882012264e-48,0.0,9.50691123850071e-197,1.0107321305268177e-25,0.0,0.0,1.0
6220471513,0.0,7.194473943317432e-49,0.0,6.695416331848976e-260,2.0472567063215055e-26,0.0,0.0,1.0
6220488723,0.0,2.7390529177793637e-39,0.0,3.3351907320430993e-57,1.699849801312365e-16,3.185479008451617e-37,7.203727973344108e-276,1.0
6220500922,0.0,3.1188945765883477e-49,0.0,1.404691563978195e-110,1.1074957698540727e-25,0.0,2.5928169269892847e-278,1.0
6220503743,0.0,3.2411966456984304e-47,0.0,3.6308118044832316e-09,1.62990190643026e-23,3.86481736e-315,3.2264071398391048e-111,0.9999999963691906
6220503893,0.0,4.658959963456813e-48,0.0,0.6630866587330408,3.141311430053137e-24,4.572580239624449e-47,5.066680330991948e-15,0.33691337106927605
6220504922,0.0,1.7210431413552813e-49,0.0,5.895978544569699e-86,4.0126967678144956e-26,5.715774711568713e-278,2.294077704862112e-255,1.0
6220504992,0.0,1.3325089925618365e-48,0.0,3.1851546422901386e-77,1.2212020882102803e-25,3.960474738058114e-51,2.3139756120324157e-234,1.0
6220505512,0.0,9.046301583285837e-46,0.0,7.48326996406418e-130,3.328648406369906e-22,9.573180994449445e-169,0.0,1.0
6220506183,0.0,3.056828471161575e-48,0.0,1.8726910436996494e-95,7.505976079297518e-25,0.0,4.5881513505430985e-294,1.0
6220506222,0.0,3.092935106586767e-49,0.0,4.375272784529031e-37,1.3988378705495339e-25,7.706570269806793e-209,4.755210814966979e-118,1.0
6220506262,0.0,1.7728019804666674e-46,0.0,1.2666294416014535e-114,5.166065209381279e-23,6.203679585796959e-116,0.0,1.0
6220506272,0.0,2.4047010036576145e-43,0.0,2.1747990724735187e-104,5.915497987191037e-21,1.1276549862684132e-43,1.3450431652178898e-297,1.0
6220506352,0.0,1.5927276396569769e-49,0.0,1.7269538018584654e-117,1.906536389291015e-26,1.0281065392563547e-265,0.0,1.0
6220506363,0.0,4.3267093049509366e-48,0.0,3.582119987389893e-98,5.097900331167783e-25,3.468288666314956e-270,2.736077798713866e-266,1.0000000298023224
6220506373,0.0,1.6202224104449531e-47,0.0,4.251262611864916e-42,1.26545050165284e-24,2.4350441328783077e-67,3.6760246481405195e-119,1.0000000298023224
6230000133,0.0,3.3332932781090114e-65,0.0,0.5042848881402355,4.1389524681688525e-41,2.934894912745081e-51,0.4957151118597637,1.5271781828967048e-15
6230000193,0.0,8.392714511246672e-54,0.0,0.9999986601462313,5.498693024921445e-30,2.118883313152558e-170,3.621110047651395e-58,1.3398537699295634e-06
6240067663,0.0,1.0,0.0,0.0,2.2130017221057674e-52,0.0,0.0,0.0
6240068023,0.0,0.25,0.0,0.0,0.75,0.0,0.0,2.700116036303531e-75
6240068033,0.0,1.0,0.0,0.0,3.22928803153134e-44,0.0,0.0,0.0
6250004293,0.0,2.3291193272376522e-20,0.0,0.0,1.0000000298023224,0.0,0.0,5.1507080372612705e-56
6310010332,0.0,2.39557777588621e-38,0.0,1.8713405200518774e-44,1.552310685489872e-16,0.0,0.0,1.0
6310037682,0.0,4.620313701174635e-62,0.0,0.9999999999992957,3.8589556360583056e-38,4.529588711358027e-232,2.097647783289505e-20,7.043147372888373e-13
6310043542,0.0,3.2620055021859193e-66,0.0,0.29355844971397943,2.992350104967187e-42,4.805785394398973e-66,0.7064415502860198,1.8419500650866002e-16
6320006242,0.0,3.32376978879082e-42,0.0,1.9478378083986333e-71,2.158099913802289e-18,0.0,4.836488732888794e-233,1.0
6320006943,0.0,4.159614631274885e-43,0.0,3.445390186189147e-48,2.107478628525842e-19,2.651989759788909e-50,8.46877924792024e-217,1.0
6330057543,0.0,1.0506570907590151e-28,0.0,3.0629678745653116e-248,4.667663562876331e-07,0.0,0.0,0.9999995332336434
6330057553,0.0,4.866002501821624e-21,0.0,0.0,0.9999999999997371,0.0,0.0,2.6028890278827157e-13
6330098593,0.0,5.5869788015919767e-11,0.0,0.0,0.9999999999441229,0.0,0.0,3.3974534863806366e-175
6340007053,0.0,5.62483078537919e-20,0.0,0.0,1.0,0.0,0.0,6.068734950517049e-18
6340032833,0.0,1.7759542618757382e-36,0.0,2.152605560926901e-121,4.639780323498325e-12,8.019165528442066e-150,2.84541e-318,1.0000000297976825
6340036243,0.0,7.500346474180421e-42,0.0,1.2194729645400367e-20,2.7709209163802704e-18,1.0969583116877226e-55,1.4062809449929025e-145,1.0000000298023224
6340036253,0.0,0.5,0.0,3.5392975055375e-17,2.8906312736705215e-62,1.902799384161876e-73,0.5,5.720523936275467e-36
6350001313,0.0,1.3812091147136864e-42,0.0,1.6249425735016484e-105,6.050285624223389e-19,0.0,1.698293819728307e-279,1.0
6350007853,0.0,6.558923949856658e-65,0.0,0.9999999990089332,5.297620598891043e-41,1.3129102484215176e-76,9.91065701089079e-10,1.0558028860873949e-15
6350041623,1.0,8.687342774071239e-83,0.0,0.0,0.0,0.0,0.0,0.0
6350042213,0.0,3.341941034806259e-22,0.0,1.7700374320416736e-154,0.4992498091284376,7.964812808995686e-62,0.0,0.5007501908715613
6350043003,0.0,0.5,0.0,3.3550744983996335e-17,2.5123283552311293e-62,7.807006824688837e-73,0.5,5.631689149546048e-36
6350043412,0.0,1.9205695197893106e-57,0.0,0.9999999940362425,1.1034025568102329e-33,8.484070871654223e-158,2.2159617414151833e-19,5.963757731336852e-09
6350044652,0.0,3.9611510823599803e-22,0.0,2.4335032831563724e-12,0.4999999999999858,3.0209851039889845e-71,0.4999999999975664,1.7665748517110596e-14
6350044683,0.0,1.1537631535587237e-25,0.0,6.281521056806982e-233,0.00021152090732638927,0.0,0.0,0.9997884790926765
