lake_id,comp1,comp2,comp3
7230299212,1.276235117131326e-65,0.999999999999998,2.1667298741506895e-15
7230375823,1.3832936559026748e-47,1.0587613681034547e-31,1.0
7230474912,4.98097020885096e-58,0.9999999355176111,6.448238964925147e-08
7230481102,1.1942109512048103e-49,1.5088790134775517e-09,0.9999999984911199
7230487942,1.238959303034962e-47,8.384689387129513e-11,0.999999999916156
7230490313,1.1690607748319909e-48,0.00043666461270342415,0.999563335387299
7230516632,2.0239200932547102e-44,1.5018016579812115e-71,1.0
7230541162,5.578009047774626e-68,1.0,2.4855993465897297e-17
7230541832,2.3864947948849655e-71,1.0,1.7763222061730767e-20
7230665802,3.0008089188403294e-63,0.9999999999999063,9.372019156787964e-14
7230665822,1.411121687521143e-61,0.9999999999944231,5.576993867749146e-12
7230686692,2.981037689402588e-58,0.9999999974761398,2.5238598475322265e-09
7230686742,6.909434818141671e-61,0.9999999999943618,5.638171679551921e-12
7230751152,2.4940924685632986e-55,0.9999998708711224,1.291288782939029e-07
7230751402,3.538693974719775e-77,1.0,1.7090289015004571e-25
7230776032,1.037159199227129e-74,1.0,3.000620363832082e-23
7230806133,1.0,0.0,0.0
7230806272,3.687759024540018e-55,0.9999952249715738,4.775028424912822e-06
7230831962,1.0662084944514532e-48,2.7066737193262304e-06,0.9999972933262777
7230870322,8.253944713394346e-60,0.9999999993705053,6.294941690266863e-10
7230903543,1.0889462587645998e-41,1.4880442281021456e-68,1.0
7230921642,6.7116252399422325e-50,2.446911126073316e-09,0.9999999975530898
7230949153,5.448669955565739e-59,0.9999999959311925,4.0688079554158425e-09
7230956582,5.15598299079894e-57,0.9999995143308762,4.856691245796033e-07
7230972612,6.804482711494653e-66,0.9999999999999973,2.8312908978615363e-15
7230979682,3.1142241122166425e-77,1.0,2.1437360794363374e-25
7231004202,9.688049052580178e-50,0.11483516852058302,0.8851648314794183
7231011272,3.528345259793979e-49,2.2549908878316535e-09,0.9999999977450074
7231027032,3.235895529861668e-48,0.49999999999999956,0.5000000000000004
7231029922,1.0516117733894948e-49,0.001958752134465182,0.9980412478655365
7231077073,1.4051841118846686e-64,0.9999999999999764,2.3639296555712347e-14
7231077133,2.2308590017995636e-59,0.9999999968123168,3.1876837136946126e-09
7231077323,8.492437836855721e-33,1.1820755299029346e-178,1.0
7231113852,2.605635749935679e-77,1.0,1.678315673094894e-25
7231228972,1.4437458571509447e-47,0.5000026622142613,0.49999733778573763
7231300392,3.515234558421246e-74,1.0,1.183873343941667e-22
7231303423,3.8860631161602143e-53,0.9975575228241389,0.0024424771758613656
7231303882,3.38038151814133e-55,0.9999992811779695,7.188220294448002e-07
7231304003,0.5,4.213058820491427e-143,0.5
7231319872,1.0123646762312749e-63,0.9999999999994924,5.076226702768841e-13
7231325232,2.1243146523218761e-72,1.0,4.482596918971079e-21
7231330662,4.549811669582462e-67,1.0,4.9031923952503396e-17
7231339882,1.63078409020969e-61,0.999999999987498,1.2501763131336615e-11
7231374032,5.158331040638049e-47,8.480688969811343e-23,1.0
7231424912,3.0712750785461413e-53,0.9989189511928354,0.0010810488071646312
7231533002,2.7913877319556294e-43,3.479140416196743e-84,1.0
7231535592,4.86908920824206e-70,1.0,4.474232192921086e-19
7231583102,6.8240066013784384e-49,9.63098452178636e-18,1.0
7231616303,4.9279039485874456e-48,7.839121963784347e-06,0.999992160878038
7231640462,1.5046987657567442e-73,1.0,6.881281774290302e-22
7231728832,2.4796048772063704e-47,0.0017047704998038595,0.9982952295001966
7231774183,5.5744396151147e-46,3.3316975999506756e-05,0.9999666830239988
7231776882,2.540746287452882e-55,0.9999997372127919,2.627872077774347e-07
7240010542,9.469769586397174e-72,1.0,1.858362902690212e-20
7240030492,7.647242077120932e-75,1.0,2.6360530731299457e-23
7240054132,1.1933567363056547e-47,6.476176758511159e-25,1.0
7240066743,3.3389281987610715e-47,4.8405716292191263e-29,1.0
7240079343,1.0,0.0,0.0
7240105822,9.055273766143394e-50,4.443892942363219e-08,0.9999999555610738
7240178212,0.25,3.360521151409951e-64,0.75
7240184593,3.158152074922522e-13,0.0,0.9999999999996803
7240199462,1.6092003943596295e-56,0.9999984214003018,1.5785996994630334e-06
7240285113,5.594733809008836e-32,1.3763111057686088e-292,1.0
7240333093,1.1209158637492734e-68,1.0,1.2245818593909032e-17
7240341523,2.9784271147098068e-77,1.0,2.0647732757361128e-25
7240384742,9.17011088665593e-50,0.0037208409259521912,0.9962791590740487
7240403763,2.4962038003822804e-40,1.9665738419850628e-137,1.0
7240454942,1.9649071043742895e-62,0.9999999999939244,6.0755586654829034e-12
7240464222,6.474299232040272e-67,0.9999999999999991,6.336124818727108e-16
7240476742,2.103901915563554e-58,0.9999999649168732,3.5083126820515884e-08
7240476822,7.806109336888633e-50,0.0011172756318462097,0.9988827243681551
7240482153,1.8820045021371894e-53,0.9999613877161777,3.861228382226491e-05
7240505732,1.6716999196433796e-69,1.0,2.6390540231841346e-18
7240522373,0.5000000149011612,3.294205470036061e-132,0.5000000149011612
7240590793,5.574540157850628e-43,2.4988487028470522e-40,1.0
7240617123,5.632372695518881e-45,1.3960469889049647e-35,1.0
7240642332,1.9144298286677967e-63,0.9999999999996932,3.068953437953562e-13
7240663822,4.202362969206484e-73,1.0,8.501240805478665e-22
7240718832,6.908391862523885e-60,0.999999999945091,5.490869801931817e-11
7240720022,4.413474872950637e-63,0.9999999999981783,1.8216714970482406e-12
7240720072,3.3332224649965053e-70,1.0,1.4553212020122387e-19
7240723742,1.0956804762671293e-43,0.5,0.5
7250018382,4.448798390756457e-68,1.0,5.44765472705829e-17
7250022962,1.6445381838600283e-66,0.9999999999999991,9.051853020594222e-16
7250044452,1.439317981089287e-73,1.0,2.8884346657546505e-22
7250051452,4.130327182538963e-70,1.0,2.350868010642813e-19
7250051493,6.962659602687368e-62,0.9999999999693925,3.060755612109842e-11
7250070242,2.727442376468988e-72,1.0,6.2979192811843586e-21
7250080512,1.3269118320881794e-72,1.0000000447034836,2.845574757338234e-21
7250092313,5.058726969745547e-51,0.9473686462060122,0.052631361244568305
7250093653,4.233757566860257e-67,1.0,1.8791969447603054e-16
7250113932,9.745880677288618e-72,1.0000000186264515,1.702278049231944e-20
7250122132,3.3014464877629666e-70,1.0,3.1657911078267017e-19
7250129282,1.3038493542784253e-73,1.0,3.095609836190735e-22
7250129952,7.25278504523812e-40,3.049385508985505e-66,1.0
7250130173,1.3365225685242653e-65,0.9999999999999956,4.7956986773811795e-15
7250133152,1.634896931360759e-75,1.0,8.518958305843952e-24
7250135152,4.7738060056172035e-73,1.0,1.8645613738104265e-21
7250140783,2.9177344103459523e-75,1.0,1.4228966767724027e-23
7250145702,2.093790984839606e-66,1.0,2.0634913985150568e-16
7250145713,3.1194771126256916e-50,0.9412212135430147,0.05877879018227556
7250147493,8.415295741132031e-69,1.0,5.307974327248559e-18
7250152912,5.042425297974135e-69,1.0,7.201163590691693e-18
7250156602,1.1413207139173637e-74,1.0,3.9260951983245406e-23
7250161903,1.9138960475141436e-54,0.9999893723453631,1.0627654637911564e-05
7250166233,2.5840387013113722e-77,1.0,1.3436980373726735e-25
7250166472,0.5,0.5,1.6512136129870131e-22
7250169372,2.366911739137159e-37,5.432612367408889e-116,1.0
7250179013,8.759477206861783e-58,0.9999999157645058,8.423549352279308e-08
7250202733,3.4076598202595425e-73,0.9999999962747097,7.218325733302476e-22
7250213232,9.669556087590861e-45,0.5,0.5
7250215982,1.5226808356190772e-73,1.0,4.2065512088748514e-22
7250240013,3.4331912975030506e-50,0.04261480707169298,0.957385192928307
7250265792,1.0809622345730344e-62,0.9999999999978004,2.1995981542609998e-12
7250291882,3.18867235429558e-73,1.0,8.029603155523336e-22
7250292303,0.20000000298023224,0.7999999228617313,8.905919782373821e-08
7250295992,2.467510241472443e-70,1.0,1.8217702413587467e-19
7250344153,1.0,0.0,7.881395053255423e-37
7250359323,1.5265277787992645e-59,0.9999999982767318,1.7232679021864825e-09
7250360662,1.914791674185973e-70,1.0,1.3766812521237904e-19
7250374842,5.995548017244681e-75,1.0,2.441821359319867e-23
7250380492,3.3171190370672417e-49,3.546778422296148e-06,0.9999964532215786
7250380572,2.7998418126869633e-74,1.0,1.0268681051104008e-22
7250407042,5.872521319020114e-77,1.0,2.890538448558583e-25
7250408192,0.5000000000000004,0.0,0.5
7250408252,1.0,0.0,0.0
7250421522,0.5000000000216444,0.0,0.49999999997835687
7250487902,1.565658805583457e-54,0.9999376946437395,6.230535626012167e-05
7250501702,2.7117380061370093e-70,1.0,3.394741848590119e-19
7250502652,4.0972361806172785e-41,7.680295530578834e-126,1.0
7250511592,1.0741360595123904e-71,1.0,2.3478500484379495e-20
7250511622,6.172472846928194e-48,0.5,0.5000000000000002
7250519012,1.0,0.0,0.0
7250520282,1.866571261245564e-72,1.0,4.121126462472842e-21
7250533142,9.627007435262527e-65,0.9999999999999725,2.7716254152344222e-14
7250538792,1.0,0.0,0.0
7250541072,1.6269899345078502e-50,3.892699580522327e-06,0.9999961073004209
7250577032,1.5959206343547038e-51,0.9975634800836031,0.002436519916396111
7250581092,2.6037424074786872e-67,1.0,2.0412119427454308e-16
7250581972,1.466526745885155e-50,0.5000352321264888,0.49996476787351146
7250595602,1.3693827278881176e-75,1.0,6.1761829170087434e-24
7250599463,5.143850444045755e-49,0.6432218025359153,0.3567782272664077
7250599502,7.855902513744658e-58,0.9999998904789453,1.0952105476160277e-07
7250603373,2.318728620092399e-46,5.474220448241329e-05,0.9999452875978408
7250625993,4.966762444669947e-44,1.2791734233722605e-75,1.0
7250628632,1.0886086026208113e-46,0.49999806546484005,0.5000019345351592
7250629762,3.0521149660643547e-71,1.0,6.931048519169198e-20
7250630073,6.89999431870864e-67,0.9999999999999991,9.369239988474146e-16
7250630763,0.5,0.4999998577865836,1.4221341638362406e-07
7250632872,5.722458483858029e-73,1.0,1.378193392542469e-21
7250636332,1.4921795890830047e-53,0.9991099057714129,0.0008900942285859058
7250649493,1.0,0.0,0.0
7250658042,3.1716968855665434e-76,1.0,1.698362181446283e-24
7250664642,3.0437164721099504e-74,1.0,9.68705326801446e-23
7250666962,2.6361828056984775e-67,1.0,2.289463299432652e-16
7250674793,0.25,0.25077549656874015,0.4992245034312595
7250693043,1.8717013534593213e-43,9.148033262143753e-10,0.9999999990851975
7250706382,3.598040742989402e-67,1.0,2.540918706652101e-16
7250710432,6.453321367334669e-61,0.9999999998105293,1.894705434834267e-10
7250723942,1.131712867280254e-68,1.0,1.878456576279836e-17
7250739033,9.353454537646671e-64,0.9999999999999138,8.619775236106515e-14
7250739412,1.4987765646751063e-73,1.0,4.312268654771734e-22
7250747582,1.9166184031690414e-70,1.0,3.2897588868789657e-19
7250777862,7.069124375012079e-75,1.0,3.09273894795533e-23
7250789022,7.511265041962636e-41,3.044869420132368e-87,1.0
7250789052,3.7674261405607235e-61,0.9999999997959678,2.0403224571375736e-10
7250794722,4.166990655903108e-36,1.1985171575206451e-151,1.0
7250797732,7.343160275329622e-75,1.0,2.6173098098370267e-23
7250817663,1.935689678454222e-50,0.7500000111700713,0.2499999888299281
7250831873,3.6480885307926716e-48,0.3333333431707038,0.6666666866316184
7250831893,3.071194603262836e-75,1.0000000298023224,1.1232930165518999e-23
7250849433,2.2190721838952515e-23,3.8719228368138083e-269,1.0
7250849543,0.5,8.274447151699089e-75,0.5
7250852042,3.8545744808604056e-76,1.0,1.8182218630575983e-24
7250899932,1.0,0.0,0.0
7250906703,1.0,0.0,0.0
7250920302,1.2845827020361314e-65,0.9999999999999911,8.851566879436397e-15
7250922673,1.0,0.0,0.0
7250922682,1.8811947755634644e-57,0.9999996812983108,3.187016890429991e-07
7250924372,1.045083427310537e-60,0.9999999994752629,5.247372875975891e-10
7250966122,9.378912170180938e-52,0.836007920996512,0.16399210880581028
7251006483,1.813257360828405e-48,0.5000000083759583,0.49999999162404324
7260004453,5.395442303930575e-59,0.9999999927719596,7.228040901371294e-09
7260011522,7.075545437219445e-39,2.2404364589417413e-118,1.0
7260014983,4.7701863863006115e-49,6.2209357892170394e-30,1.0
7260036493,8.206623996550549e-49,6.964429212127155e-13,0.9999999999993037
7260036562,2.775948581549239e-77,1.0,1.9257393103546484e-25
7260037613,4.705634244078171e-63,0.9999999999988733,1.1267184590306332e-12
7260040003,2.0143908498971743e-54,0.9999050593423313,9.494065766883407e-05
7260041812,2.7984480432403754e-55,0.999994299065545,5.700934454103669e-06
7260057693,1.2321877609558786e-48,5.07196436112663e-15,0.9999999999999929
7310026172,1.3583859287363086e-75,1.0,6.486587203235154e-24
7310039593,5.432497990859242e-66,0.9999999999999991,9.211376397761584e-16
7310058402,6.857068076945967e-13,0.0,0.9999999999993179
7310069812,1.1368403393122328e-39,2.7570115792932324e-170,1.0
7310086383,2.3375128309729783e-35,1.0931573565016722e-183,1.0
7310137612,3.007770552126546e-63,0.9999999999991467,8.533192971837326e-13
7310139542,1.4808993990625836e-68,1.0,1.0732249846878201e-17
7310147802,8.653123131508954e-62,0.9999999999895932,1.0406587835357363e-11
7310159682,1.3131161204251758e-62,0.9999999999977706,2.2295750265978628e-12
7310162063,3.4371101045450835e-30,1.3698182075688817e-224,1.0
7310162553,1.0,0.0,0.0
7310167553,9.412459809919919e-50,0.4725406509581233,0.5274593490418767
7310167652,3.974067302170091e-71,1.0,8.605331960840212e-20
7310167672,1.1760044893671212e-68,1.0,1.3880740514499544e-17
7310167733,5.094047441403235e-62,0.999999999995933,4.0669558142560296e-12
7310167773,5.339484911217526e-39,4.453705118307439e-39,1.0
7310170842,8.706703433814063e-50,0.6156125833312571,0.38438741666874304
7320005712,3.520924358722238e-39,2.5594238741920797e-139,1.0
7320008812,3.6322856379769945e-51,0.9863412610966134,0.013658738903387
7320056882,7.015736789787122e-74,1.0,2.3107214771897483e-22
7320068623,4.926053623275236e-72,1.0,1.0705122758448366e-20
7320150933,1.4255695134123403e-46,1.1308695868239924e-36,1.0
7320195353,5.5581000933117485e-64,0.9999999999997724,2.274932892206048e-13
7320198193,1.8934343668308018e-48,9.951132957739926e-21,1.0
7320210112,9.77953276102527e-71,1.0,1.4093946486493664e-19
7320230502,1.8928563707249264e-33,1.3648418802383798e-221,1.0
7320235132,1.1794030168125287e-69,1.0,1.8664639866782142e-18
7320237462,4.494648753657509e-75,1.0,2.132247266373138e-23
7320247402,1.3489885494015956e-75,1.0,6.222062080262797e-24
7320248282,2.9699138593717994e-41,3.445854912020908e-136,1.0
7320256073,2.4441225411684322e-64,0.9999999999999171,8.298480715892966e-14
7320308013,5.779996224918826e-74,1.0,1.582707331089227e-22
7320345753,4.9087348133113264e-61,0.9999999997774189,2.2258147508615916e-10
7320355243,9.510789798852269e-51,0.454812655593891,0.545187344406109
7320355253,1.4996899146497052e-71,1.0,1.8261683661329377e-20
7320364033,1.0,0.0,6.8733405305e-313
7320364362,2.0854439060179908e-63,0.9999999999994513,5.486838017136023e-13
7320396563,7.55639347097913e-57,0.9999997034325072,2.965674922134091e-07
7320403953,1.3823868182332068e-48,1.78378603568638e-17,1.0
7320406673,5.57134900340406e-60,0.9999999996605595,3.394410139504301e-10
7320411343,2.0853891157344504e-41,2.623877625206063e-87,1.0
7320411573,7.069110479740437e-66,0.9999999999999956,4.923619426200696e-15
7320411583,4.05629749899206e-61,0.9999999999069704,9.302970608383054e-11
7320411603,3.621500438810458e-52,0.990764771945502,0.009235228054499037
7320411613,1.7891592475333693e-48,3.301484179197393e-17,1.0
7320411623,6.516864541912255e-48,7.383140770137473e-10,0.9999999992616893
7320434363,5.325743234288308e-77,1.0,3.3979092178614e-25
7320434393,1.7407667026764495e-25,9.292511367070699e-216,1.0
7410010233,1.241108457094763e-74,1.0,5.2469929274943333e-23
7420008182,4.092128858271974e-74,1.0,1.539821132246552e-22
7420016952,6.449187179767088e-35,6.335949078513245e-167,1.0
7420030132,1.6015436406849126e-45,7.136303261610932e-68,1.0
7420072452,5.4251248591903145e-56,0.999985230314839,1.4769685162095822e-05
7420084452,4.913472500730345e-15,0.0,0.9999999999999929
7420087233,4.3480040535652635e-70,1.0,2.0697337877662736e-25
7420088223,1.84982456377613e-46,5.984892716534538e-11,0.999999999940151
7420108243,1.9200720395696764e-29,0.0,1.0
7420109213,0.9999999999986642,0.0,1.3497191457603235e-12
7420125292,2.2337889361492236e-47,4.359284814516789e-63,1.0
7420142512,7.128461725080035e-46,1.393752802787564e-89,1.0
7420173832,6.1609413285439515e-55,0.9998302301013471,0.00016976989865412335
7420180123,1.8481023667947585e-25,0.0,1.0
7420183742,2.909964990973307e-67,1.0,3.1496633660552905e-16
7420187682,4.277793004655355e-48,7.59352046182049e-38,1.0
7420200893,1.0,0.0,1.8141807661940402e-64
7420206383,1.3497385974165087e-43,2.3766501794137944e-28,1.0
7420215063,2.3633156114222036e-22,0.0,1.0
7420215543,9.110565255452738e-48,2.328884290933698e-34,1.0
7420245843,5.610433813952099e-30,1.12496081533147e-263,1.0
7420252113,1.0,0.0,0.0
7420271353,1.023411839027418e-45,2.473231283062319e-64,1.0
7420275282,1.029848943405736e-32,5.039621629501597e-301,1.0
7420275532,3.3846025372961703e-22,0.0,1.0
7420276163,3.0234990936482727e-45,2.30857022591701e-91,1.0
7420279093,5.175692757647632e-68,1.0,5.275000720852022e-17
7420279793,3.313472806856927e-08,0.0,0.9999999668652759
7420279843,2.151236993563039e-43,0.3333333191794501,0.6666667106228723
7420280393,1.595426670921279e-45,1.2014151753550323e-72,1.0
7420280413,5.911529520817062e-27,4.6082807e-317,1.0
7420280443,4.6606224575703106e-46,3.554299903418623e-56,1.0
7420280462,8.802552693222783e-31,2.4487760200040055e-153,1.0
7420280533,1.6230428624056143e-43,0.4992585789749602,0.5007414210250404
7420280573,4.1899401860850575e-45,3.9989970732552015e-84,1.0
7420310552,6.055744732990314e-43,8.641119623723033e-143,1.0
