lake_id,arc1,arc2,arc3,arc4,arc5,arc6
8221329742,0.14468873,0.06030922,0.07348226,0.06466054,0.29110682,0.36575246
8221336062,0.10769645,0.047302175,0.030227132,0.032112714,0.2915291,0.49113244
8221336912,0.15082608,0.05360882,0.07262456,0.07541272,0.29358283,0.35394505
8221338762,0.052537505,0.06403881,0.04169138,0.014821516,0.18617289,0.6407379
8221338772,0.11121462,0.076112784,0.07548586,0.047775354,0.23851503,0.4508963
8221344732,0.09772241,0.09405966,0.084868975,0.034172624,0.22351635,0.46565998
8221355502,0.12101686,0.065044194,0.07181744,0.055493243,0.25296184,0.43366638
8221382972,0.23034798,0.04280846,0.07882207,0.11916251,0.4133528,0.1155062
8221384672,0.12832427,0.046326824,0.067998886,0.050806656,0.2578581,0.44868532
8221388562,0.1796047,0.052071914,0.07842229,0.09324448,0.33071953,0.26593715
8221388712,0.0207531,0.09417315,0.08311606,0.022358298,0.06821507,0.7113843
8221405672,0.18638852,0.040645942,0.058170028,0.08353962,0.37540102,0.25585487
8221418332,0.14235508,0.053197354,0.06798816,0.06741305,0.28700045,0.3820459
8221424212,0.14075121,0.035656672,0.050221026,0.06343797,0.29997006,0.40996304
8221507172,0.078268826,0.04369931,0.021197397,0.016912634,0.25211546,0.5878064
8221520472,0.088146985,0.07164488,0.06453284,0.03023357,0.21479575,0.530646
8221520502,0.0059747873,0.06828415,0.03865759,0.012664896,0.11541959,0.758999
8221522392,0.13704988,0.061956644,0.06998126,0.056228593,0.2870512,0.38773245
8221524392,0.17109928,0.23131418,0.19869612,0.0040574106,0.37870803,0.016125023
8221524542,0.058680538,0.07595922,0.05842606,0.019358708,0.18052955,0.60704595
8221533982,0.1544529,0.038181037,0.058736045,0.072881326,0.31205654,0.36369213
8221558412,0.22501865,0.05097757,0.077353574,0.10752888,0.41932017,0.11980116
8221568932,0.11685847,0.059724703,0.08382374,0.0700078,0.200713,0.46887225
8221586482,0.05156,0.06417021,0.04191023,0.017749736,0.18766314,0.63694674
8221623922,0.089318216,0.064615704,0.0896533,0.08496015,0.12619747,0.5452552
8221645962,0.11710168,0.0850882,0.09690192,0.07154146,0.23582706,0.39353973
8221651322,0.16622403,0.03380892,0.0350405,0.057886716,0.37766364,0.3293762
8221664662,0.036181513,0.11052525,0.10910963,0.034199663,0.041600768,0.6683831
8221665252,0.20947246,0.042614073,0.075662464,0.107873835,0.3817217,0.18265548
8221665312,0.06854606,0.06681217,0.05797216,0.0374543,0.1822704,0.58694494
8221713132,0.19159956,0.03058163,0.057336155,0.096183084,0.368922,0.25537756
8221721332,0.14150916,0.041961495,0.056675553,0.062886715,0.29632422,0.4006428
8221722972,0.17445351,0.05311582,0.062797636,0.06963331,0.3604033,0.27959642
8221731402,0.069009066,0.08626166,0.07258274,0.027253943,0.17179663,0.573096
8221731612,0.15982193,0.0803787,0.045683227,0.02249774,0.40922248,0.28239587
8221746922,0.09729577,0.058015354,0.051432796,0.027295688,0.2465818,0.51937866
8221750432,0.07364517,0.06599064,0.05272112,0.015093089,0.21147402,0.58107597
8221764752,0.12426906,0.05319597,0.058328114,0.05533714,0.2681243,0.4407454
8221766522,0.12869534,0.049264308,0.060284387,0.062341016,0.26837495,0.43103993
8221793052,0.26065224,0.036052283,0.059314866,0.11976241,0.5024262,0.021792017
8221814802,0.063535295,0.06607948,0.06775596,0.03528174,0.15914916,0.6081984
8221832122,0.084430605,0.068563975,0.061227962,0.02455901,0.21525075,0.5459677
8221855442,0.19923633,0.039233636,0.048994288,0.08524913,0.41176942,0.21551721
8221911032,0.10917148,0.034040894,0.042713843,0.041037545,0.26042268,0.51261353
8221913882,0.19621177,0.037615743,0.06470887,0.09950819,0.36977494,0.23218045
8221929572,0.032229815,0.09138709,0.070883155,0.016040063,0.1255456,0.6639142
8221930632,0.15656891,0.06539895,0.07284887,0.06368669,0.31913966,0.3223569
8221931152,0.18509492,0.06275223,0.07085048,0.0696454,0.3783635,0.23329347
8221931462,0.15583067,0.023307046,0.03341812,0.06695611,0.3428233,0.37766474
8221931472,0.122952804,0.065385655,0.07200415,0.05685691,0.25276563,0.4300348
8221950912,0.087672785,0.074141756,0.058021087,0.035681926,0.22549997,0.5189825
8221951062,0.14291032,0.063959554,0.05336874,0.04050882,0.3349418,0.3643108
8221951083,0.09804776,0.07021278,0.065563016,0.034419816,0.22922714,0.50252956
8221956942,0.040640056,0.11465533,0.10483231,0.034267664,0.072321974,0.63328266
8221956953,0.20277779,0.026705239,0.09406388,0.20343506,0.25869077,0.21432717
8221978682,0.067809016,0.09663272,0.08179787,0.025852345,0.16882783,0.55908024
8221991092,0.18612501,0.032168716,0.042059366,0.07884903,0.39833185,0.26246607
8221991163,0.13215728,0.077776924,0.081092075,0.05119843,0.27841187,0.3793635
8221994082,0.15902217,0.04865686,0.0566044,0.07000962,0.33661935,0.32908767
8222001802,0.041941147,0.08114393,0.09466477,0.04277711,0.042844146,0.6966288
8222009372,0.12422872,0.048396662,0.049880393,0.043464545,0.28724337,0.4467863
8222015902,0.122898206,0.07859382,0.09574655,0.071989864,0.2137849,0.41698667
8222020522,0.048370823,0.09880695,0.08705255,0.024985729,0.1262076,0.61457634
8222038442,0.25004753,0.035402898,0.04928728,0.09973796,0.5125717,0.052952662
8222039212,0.047025595,0.031749975,0.06819823,0.042014167,0.033315405,0.77769667
8222083562,0.086982876,0.070344314,0.06429017,0.026646925,0.21620625,0.5355295
8222085652,0.22984797,0.045736343,0.078712516,0.11651776,0.41805884,0.11112657
8222086822,0.1413747,0.06423441,0.076087266,0.064013235,0.2824087,0.3718816
8222103742,0.08254076,0.088102125,0.08298068,0.03630875,0.18169537,0.52837235
8222109792,0.09271033,0.056854658,0.04968263,0.026124911,0.2396373,0.5349902
8222133612,0.10296067,0.047404293,0.042645108,0.027235601,0.26625267,0.51350164
8222141502,0.13537426,0.048839543,0.057646107,0.05545992,0.292307,0.4103732
8222159093,0.08872911,0.046077408,0.04605922,0.038308397,0.22162001,0.5592059
8222180532,0.16789213,0.03090174,0.05327454,0.0811192,0.3359244,0.33088794
8222190182,0.2508247,0.040222347,0.02320433,0.035389118,0.6045426,0.045816887
8222231502,0.114108846,0.07420952,0.073262975,0.03843637,0.24835414,0.45162815
8222233242,0.12840974,0.06697997,0.074831136,0.059410285,0.2625801,0.40778875
8222235432,0.0651794,0.06629123,0.0416609,0.010446192,0.21522094,0.60120136
8222242852,0.13926117,0.04559166,0.030995807,0.028502297,0.3551665,0.4004826
8222244902,0.08922497,0.039641332,0.017197205,0.022397397,0.27116096,0.5603781
8222259702,0.10045432,0.041153513,0.032489326,0.03252362,0.26736253,0.5260166
8222296273,0.097319886,0.07764517,0.04612219,0.02296127,0.26764268,0.48830882
8222296793,0.16359875,0.08116148,0.06562496,0.055868316,0.35143015,0.28231636
8222299212,0.25456062,0.031848393,0.07111122,0.12589824,0.47009078,0.04649079
8222300032,0.06194084,0.033967678,0.07907434,0.054969996,0.05827109,0.71177614
8222307872,0.16072758,0.0067859637,0.14828882,0.2634728,0.008766849,0.41195807
8222322652,0.04591957,0.10600604,0.10216727,0.037238587,0.077086225,0.6315823
8222345362,0.10970775,0.0632707,0.058865692,0.034146227,0.25972813,0.47428152
8222349232,0.108696796,0.063997604,0.06069633,0.037444755,0.25176486,0.4773997
8222362882,0.18002233,0.042386692,0.035763137,0.059610926,0.40970615,0.27251074
8222363612,0.031845514,0.1167335,0.11113937,0.028599495,0.03911764,0.67256445
8222364272,0.19510749,0.062944904,0.06068529,0.06197098,0.41977856,0.19951275
8222387232,0.08550751,0.085336566,0.08606225,0.04620309,0.17652565,0.5203649
8222393832,0.02772761,0.12425545,0.11562869,0.02481725,0.025973393,0.68159765
8222394022,0.069264844,0.083442576,0.071933426,0.029467776,0.17709914,0.5687922
8222403222,0.21414106,0.049270846,0.059934188,0.074956186,0.44650137,0.15519641
8222417312,0.06915688,0.06257413,0.045511983,0.019446544,0.20762154,0.59568894
8222417332,0.13222346,0.0936239,0.10283789,0.065481134,0.28242427,0.32340938
8222433572,0.13190714,0.07046562,0.06827213,0.045695703,0.29165503,0.39200437
8222484363,0.22816995,0.061494395,0.059748933,0.06857738,0.49130142,0.09070797
8222507482,0.083513536,0.061726145,0.067532614,0.047598165,0.19117975,0.54844975
8222522402,0.10048672,0.06583937,0.07529422,0.04873185,0.20842692,0.50122094
8222538062,0.20940131,0.042372525,0.073697,0.10708228,0.38546383,0.1819831
8222590442,0.07680684,0.06869914,0.088025145,0.048618104,0.12066953,0.5971812
8222590692,0.05436022,0.10517113,0.10848242,0.03633726,0.081277534,0.6143714
8222593752,0.074096195,0.0823667,0.072265886,0.02567413,0.18603596,0.55956113
8222642542,0.13864724,0.046195522,0.051125742,0.039890364,0.31986675,0.4042744
8222662712,0.10331358,0.06350792,0.061140943,0.03629279,0.2417078,0.49403688
8222662932,0.11398457,0.061455894,0.06628585,0.032875832,0.24605423,0.47934365
8222669533,0.106591865,0.06823928,0.06250053,0.04127163,0.24398409,0.47741264
8222671292,0.09663472,0.07011842,0.06587013,0.02957369,0.23110741,0.5066956
8222690132,0.25042978,0.046648934,0.08288554,0.12619393,0.45080838,0.04303344
8222693472,0.08554187,0.07747107,0.070161276,0.031112164,0.20383257,0.53188103
8222720812,0.091475986,0.07437496,0.07100258,0.03340189,0.21309945,0.5166452
8222729472,0.049824707,0.08982708,0.07794807,0.028431375,0.13524342,0.61872536
8222730542,0.26217097,0.04050869,0.08060572,0.13276716,0.47117573,0.012771737
8222730702,0.12654032,0.07616336,0.086598955,0.06268443,0.24554318,0.40246975
8222737472,0.08745225,0.07883303,0.07288017,0.034079913,0.20295832,0.5237964
8222741002,0.13388696,0.061361853,0.06893367,0.062143657,0.27303642,0.40063745
8222745602,0.051619727,0.020212533,0.025156252,0.023183262,0.18901624,0.69081205
8222763202,0.25967216,0.025460247,0.06366642,0.12673944,0.48413187,0.04032982
8222764042,0.103771,0.05998823,0.061316513,0.042765096,0.23644158,0.49571759
8222767432,0.07443991,0.068274796,0.08732265,0.051482763,0.11138697,0.60709286
8222774182,0.037568055,0.11478781,0.111695014,0.033786863,0.046600755,0.6555615
8222802582,0.15084207,0.06135057,0.06134859,0.045121945,0.3351797,0.34615707
8222810372,0.16055275,0.03484556,0.031781647,0.041839015,0.3841284,0.34685266
8222810932,0.12862709,0.045309205,0.05243676,0.05238076,0.2845206,0.43672556
8222817902,0.07712011,0.076740906,0.082897194,0.03877586,0.15170047,0.57276547
8222835902,0.13980904,0.0367398,0.051961716,0.062109128,0.2977463,0.41163406
8222835982,0.13140275,0.060749467,0.071460776,0.061193608,0.26679912,0.4083942
8222837723,0.16562569,0.07381143,0.07493189,0.061516505,0.34264174,0.28147274
8222837732,0.089334436,0.038893964,0.026649062,0.03404466,0.24983728,0.56124055
8222870772,0.092153996,0.0535874,0.078850344,0.05579786,0.1483502,0.5712602
8222870852,0.14080828,0.06952468,0.08982609,0.07981055,0.25151518,0.3685152
8222885202,0.20074332,0.05980146,0.08403742,0.101773486,0.36536944,0.18827489
8222887422,0.16306922,0.018962286,0.022912793,0.064967975,0.37122107,0.35886663
8222892662,0.1337229,0.048853025,0.044968992,0.04345704,0.31549728,0.41350076
8222899372,0.1751895,0.033649787,0.057712004,0.08583474,0.34286892,0.30474505
8222900472,0.07654852,0.07116666,0.0578706,0.021050211,0.20726624,0.5660978
8222902902,0.119914666,0.041673206,0.03758076,0.040966965,0.29665747,0.46320695
8222917502,0.14078665,0.009844899,0.037194084,0.05620231,0.31413516,0.44183686
8222917892,0.16433428,0.07282324,0.07662219,0.065435104,0.33752328,0.28326187
8222918192,0.09425442,0.04634498,0.035476364,0.026789747,0.2555661,0.5415684
8222934412,0.13341111,0.05800194,0.06218719,0.053808227,0.28800654,0.404585
8222935102,0.21447149,0.050634712,0.051160242,0.07062976,0.46113467,0.15196905
8222935472,0.102702245,0.08039325,0.08527245,0.049952522,0.2081928,0.47348675
8222940152,0.07849897,0.056848608,0.03863932,0.01612178,0.23303075,0.57686055
8222971102,0.10038497,0.05409812,0.05043229,0.03423536,0.24276647,0.51808274
8222978522,0.1395772,0.053000975,0.06223987,0.06107109,0.29273325,0.39137763
8222981582,0.11310514,0.053012308,0.05315213,0.03965519,0.26486468,0.47621062
8223005482,0.12643223,0.07558132,0.080626935,0.066811934,0.2573613,0.39318624
8223027262,0.16372925,0.060042575,0.0637807,0.05542768,0.35184163,0.30517817
8223051592,0.05490973,0.09900665,0.09362516,0.033481315,0.11915753,0.59981954
8223068372,0.15989771,0.028345156,0.042005196,0.06542569,0.3468291,0.35749716
8223068432,0.24018931,0.039165225,0.06437896,0.114491925,0.45684227,0.084932305
8223081322,0.17115603,0.026212614,0.053177707,0.082122914,0.34187302,0.3254577
8223081342,0.19738138,0.059355788,0.06835516,0.069567755,0.41096047,0.19437952
8223086812,0.03914542,0.1074612,0.096644826,0.02868319,0.09180924,0.6362561
8223091992,0.052393917,0.040350113,0.01434052,0.01983673,0.21294345,0.66013527
8223099882,0.113373704,0.03895753,0.04202746,0.042729747,0.31093836,0.45197323
8223133613,0.11141604,0.04135279,0.06868681,0.057489045,0.20365053,0.5174048
8223139782,0.06590194,0.0603086,0.025258,0.003389977,0.24144235,0.60369915
8223143572,0.10440482,0.044337604,0.042440813,0.034315977,0.26071918,0.51378167
8223143592,0.05203092,0.06117757,0.069854274,0.040750872,0.12246408,0.6537223
8223162742,0.09544962,0.06586537,0.061733164,0.030465458,0.23097411,0.5155122
8223162752,0.18853122,0.054739162,0.06863583,0.07745504,0.37878415,0.2318546
8223178043,0.120023035,0.07642994,0.073519245,0.061078858,0.24179664,0.42715234
8223258122,0.21778455,0.03029666,0.014169477,0.059196394,0.5076664,0.17088653
8223259142,0.09769837,0.07066543,0.06877642,0.03804492,0.22288413,0.5019308
8223269912,0.07665803,0.04844498,0.028284924,0.1361485,0.12576607,0.5846975
8223303872,0.098993465,0.07994364,0.084742874,0.05032802,0.20097443,0.48501754
8223304412,0.246869,0.05766072,0.053696115,0.06080813,0.54597104,0.034994997
8223320472,0.17780747,0.05084626,0.07551977,0.09157454,0.33125222,0.27299973
8223320482,0.23224683,0.038016465,0.07212843,0.11775574,0.42612362,0.11372901
8223342763,0.13452585,0.06051831,0.06611142,0.060321808,0.2840624,0.39446023
8223356402,0.08680279,0.065649204,0.055303235,0.018636148,0.23392163,0.53968704
8223361222,0.10932258,0.06475324,0.076187596,0.054697394,0.22219113,0.47284806
8223368262,0.12483447,0.06310481,0.07130338,0.058470342,0.2556269,0.42666012
8223371712,0.17459378,0.058083683,0.080120996,0.08842292,0.3239925,0.2747861
8223375572,0.25092238,0.029215008,0.06456582,0.124942616,0.46597847,0.06437571
8223398042,0.15075974,0.011550407,0.03169528,0.062311187,0.33521757,0.40846586
8223398072,0.10693906,0.0843552,0.09390533,0.055669952,0.20385578,0.4552747
8223413202,0.12219717,0.08631341,0.07580909,0.041191332,0.27803668,0.3964523
8223460242,0.16261911,0.058842994,0.05748149,0.025395386,0.38793215,0.30772892
8223466472,0.12249592,0.06126956,0.063758,0.045442365,0.2762212,0.430813
8223466492,0.14126764,0.050045487,0.057743095,0.059622195,0.3014236,0.38989788
8223478132,0.028632678,0.099428065,0.078270115,0.021417396,0.10559087,0.66666085
8223481202,0.14869985,0.045125976,0.052252226,0.044841766,0.37438476,0.33469546
8223523032,0.14252354,0.050176036,0.06291974,0.06583162,0.29277536,0.38577372
8223663652,0.045197736,0.011396297,0.024578173,0.023598183,0.16809972,0.7271299
8223670152,0.03708299,0.10801504,0.105363,0.03374205,0.047497027,0.6682999
8223681932,0.05817419,0.06920482,0.053030778,0.030666348,0.18649183,0.602432
8230031312,0.16532657,0.06253614,0.076458044,0.078269236,0.32060206,0.29680797
8230041202,0.18529621,0.048999775,0.04175472,0.033867933,0.43529525,0.25478604
8230054382,0.1845047,0.051409706,0.052288968,0.064190656,0.40013963,0.24746633
8230054512,0.123260215,0.07115811,0.061205313,0.04101453,0.28561592,0.41774595
8230054932,0.113327935,0.09056871,0.08714835,0.043576434,0.24167384,0.42370474
8230055332,0.19004017,0.069325306,0.07972503,0.072337456,0.38105607,0.20751603
8230084052,0.09822268,0.052979834,0.04632407,0.030417217,0.2527136,0.5193426
8230084062,0.1495521,0.06778106,0.08572936,0.0756735,0.2780779,0.34318608
8230153153,0.13615045,0.057122476,0.05454765,0.04238174,0.31132984,0.3984678
8230172392,0.007013992,0.481452,0.0008935184,0.5008013,0.0031932644,0.006645967
8230206542,0.19064659,0.003946084,0.17264013,0.2844221,0.011632057,0.33671308
8230228202,0.0040943273,0.30761412,0.0056653013,0.67468804,0.003373071,0.0045652273
8230273432,0.104212664,0.084683485,0.08228512,0.046123575,0.22065601,0.4620392
8230326152,0.18662684,0.048608348,0.021694575,0.12156302,0.45762107,0.16388614
8230362672,0.09597055,0.050262976,0.016174633,0.0948605,0.2949833,0.44774804
8230463612,0.12308525,0.059164803,0.064604364,0.0546711,0.2635196,0.4349549
8230465062,0.10494743,0.06516436,0.055498127,0.024092186,0.2655333,0.48476455
8230485662,0.09346233,0.05293841,0.044099033,0.042840876,0.25097203,0.5156873
8230597292,0.09834255,0.06728359,0.07290715,0.046254784,0.2122126,0.50299937
8230601192,0.08937042,0.03317113,0.02349305,0.028568879,0.26250842,0.56288815
8230601362,0.20565376,0.013280269,0.048728872,0.102062576,0.4022178,0.2280567
8230621312,0.046823565,0.06489813,0.08520553,0.04164888,0.052256472,0.7091674
8230629672,0.16437861,0.060701758,0.044385165,0.02832805,0.4079405,0.29426587
8230663932,0.045970723,0.0838298,0.072214305,0.02522408,0.14397228,0.6287888
8230705412,0.037227795,0.06983874,0.04181133,0.015238134,0.16704752,0.6688365
8230714262,0.042269144,0.10088577,0.08337951,0.020743115,0.12421033,0.62851214
8230746912,0.14554077,0.042863447,0.058046993,0.06905616,0.29973957,0.38475302
8230764312,0.10976084,0.0645808,0.06439668,0.057054065,0.24312976,0.4610779
8230764412,0.08517669,0.032628,0.055894904,0.12897137,0.14346257,0.5538665
8230764432,0.083101094,0.09190253,0.08518711,0.03944409,0.18119134,0.5191738
8230764682,0.20491663,0.033062704,0.059285026,0.11794913,0.42197996,0.16280654
8230804792,0.25455347,0.0052353265,0.19702937,0.3303358,0.089525916,0.12332015
8230839752,0.0995902,0.07144061,0.06856246,0.039437298,0.22648351,0.49448594
8310000412,0.11759102,0.05832477,0.058831222,0.044548035,0.2672347,0.45347023
8310060862,0.17469321,0.034241214,0.055253267,0.08622238,0.35066986,0.29892004
8310109482,0.12720053,0.062281746,0.06692772,0.05247703,0.27292645,0.41818652
8310109592,0.13716474,0.079598755,0.09942348,0.08126829,0.23078243,0.3717623
8310125002,0.084073894,0.07175912,0.06305583,0.036855847,0.2057929,0.5384624
8310162162,0.10781638,0.038775202,0.07505979,0.08709428,0.1787519,0.5125024
8310162182,0.12122837,0.050313063,0.054503568,0.06673145,0.26084757,0.44637597
8310162352,0.062081825,0.088056765,0.08656526,0.041155454,0.12681402,0.5953267
8310162482,0.031851035,0.011526812,0.057352837,0.093548015,0.021491008,0.7842303
8310162492,0.10360573,0.07855715,0.0737788,0.042462848,0.22623159,0.4753639
8310162502,0.066380315,0.03028881,0.07654976,0.068649866,0.091467604,0.6666636
8310198072,0.008984368,0.06672671,0.041292794,0.011336442,0.12323351,0.74842614
8310203112,0.18723048,0.051310413,0.032486863,0.047359608,0.4509654,0.23064718
8310203122,0.13873576,0.052212827,0.05025016,0.03769322,0.3271156,0.39399248
8310207762,0.13820486,0.0709231,0.07550545,0.048547734,0.2929912,0.37382764
8310214822,0.14761116,0.041777067,0.05785919,0.06766749,0.3055778,0.3795073
8310215912,0.07761202,0.08160248,0.083307445,0.04528901,0.16604832,0.5461408
8310235402,0.08705744,0.076804355,0.08916719,0.05338917,0.16529691,0.5282849
8310251352,0.07006626,0.085788704,0.07775989,0.0276277,0.17243576,0.56632173
8310255303,0.131382,0.08582157,0.09485673,0.065974995,0.24767584,0.37428886
8310265552,0.07927123,0.07033977,0.06954295,0.047611646,0.19202805,0.54120636
8310291933,0.17505187,0.06990575,0.07310672,0.04973977,0.37787935,0.25431657
8310317213,0.18859842,0.010100065,0.17452753,0.27337426,0.013202044,0.34019765
8310334402,0.06294368,0.042865716,0.058769107,0.04360172,0.12300328,0.66881645
8310390453,0.07024104,0.085629754,0.07851414,0.03374486,0.1666693,0.5652009
8310455972,0.029146045,0.06018127,0.053594217,0.024208073,0.107848905,0.7250215
8310468452,0.08410867,0.0767147,0.073212616,0.03084466,0.19947486,0.5356445
8310468763,0.09273411,0.055238362,0.048704263,0.02580475,0.24258022,0.53493834
8310468842,0.021024687,0.014533483,0.045412548,0.02749364,0.01689692,0.8746388
8310471903,0.15814996,0.031990405,0.02632603,0.053664755,0.37120396,0.35866493
8310482093,0.094881095,0.07036177,0.06602396,0.034583665,0.22407734,0.5100721
8310485463,0.16540104,0.055002257,0.07592778,0.07696588,0.32518634,0.30151677
8310514913,0.08812702,0.04991275,0.041563712,0.036438815,0.24682394,0.53713375
8310540592,0.14635667,0.013893534,0.14432931,0.2312175,0.022001933,0.44220102
8310546912,0.089052245,0.06619516,0.06062002,0.044675697,0.22403473,0.51542217
8310600662,0.1803104,0.02170193,0.044596534,0.0696398,0.38340688,0.30034444
8310680303,0.0982527,0.053663697,0.048379786,0.031625014,0.24677438,0.5213044
8310703683,0.113732256,0.05338755,0.057396214,0.042387277,0.2620915,0.47100523
8310779653,0.23031056,0.01134402,0.16036826,0.18055235,0.19612382,0.22130097
8310799112,0.19610213,0.005713589,0.20084114,0.26770964,0.024967816,0.30466563
8311038982,0.1398079,0.05785384,0.071918584,0.06749228,0.28288358,0.38004383
8311063983,0.15189184,0.040341474,0.07996224,0.090730466,0.25007847,0.38699552
8311254943,0.11418071,0.06415882,0.0693841,0.060300097,0.25411168,0.43786454
8311308553,0.0919736,0.053691074,0.050840978,0.039763466,0.23190093,0.53182995
8311323462,0.069643684,0.08620118,0.08326605,0.033390008,0.1729025,0.55459654
8311323502,0.027978959,0.099099405,0.104580544,0.032800894,0.01701756,0.7185226
8311340222,0.07279872,0.070583604,0.058342136,0.017423805,0.20913474,0.571717
8311361722,0.030781232,0.043902036,0.059686027,0.036510866,0.0805728,0.748547
8311478853,0.095671885,0.090249926,0.09694941,0.058698185,0.17291376,0.48551688
8311480183,0.1792899,0.04261508,0.07070296,0.093192734,0.33901617,0.27518314
8311518752,0.0817351,0.06467726,0.056958046,0.02249661,0.2221052,0.55202776
8311553132,0.15159789,0.022776894,0.04184376,0.065658316,0.33391356,0.3842096
8311635142,0.036222644,0.11738604,0.11282399,0.03158465,0.05553832,0.6464443
8311694902,0.13934514,0.021811247,0.14367567,0.20051035,0.030962536,0.46369505
8311709762,0.15559888,0.06624207,0.06701401,0.08510627,0.30750582,0.31853303
8311732202,0.12200017,0.041953456,0.02893557,0.05568545,0.3205749,0.4308505
8311779722,0.108880475,0.052919794,0.056799132,0.0374515,0.26189324,0.4820558
8311782482,0.1049933,0.057477664,0.063624434,0.041085973,0.24519718,0.4876215
8311787302,0.2637526,0.016766014,0.057211563,0.1256643,0.50260067,0.034004785
8311788542,0.051709816,0.078818254,0.09033501,0.04262914,0.096190974,0.6403168
8311788572,0.11087342,0.05637362,0.057828862,0.035301495,0.26907107,0.4705516
8311790762,0.16624224,0.012661429,0.15772817,0.24410906,0.030565761,0.3886933
8311790772,0.06888055,0.061304014,0.04889524,0.022906544,0.20399995,0.59401375
8311800792,0.10652405,0.060187854,0.057584032,0.039253145,0.28265876,0.45379212
8311800842,0.103594944,0.09756095,0.08520189,0.07058641,0.21365595,0.42939985
8311813012,0.039167833,0.12789686,0.11699517,0.035332214,0.061717983,0.61889
8311813023,0.088690534,0.032767918,0.036020417,0.02796883,0.25307775,0.5614745
8311857383,0.09736416,0.10109419,0.04810736,0.15778837,0.2910598,0.30458617
8311879023,0.09544165,0.178116,0.033784326,0.29398075,0.2725862,0.12609115
8311880712,0.051967792,0.03319602,0.045932036,0.037169166,0.1028533,0.72888166
8311951762,0.23945726,0.020267958,0.093713835,0.15552722,0.36310062,0.12793313
8312036722,0.14879896,0.06325321,0.07823408,0.07419456,0.29415584,0.34136337
8312069312,0.11150918,0.07328767,0.08195081,0.0528725,0.22775313,0.45262673
8312073183,0.083606035,0.08809477,0.09644832,0.047147416,0.14340639,0.5412971
8312081392,0.18428957,0.04630463,0.06837569,0.08398721,0.36195523,0.25508767
8312081722,0.113341585,0.041151803,0.035016246,0.03500062,0.2895824,0.48590735
8312081772,0.0552378,0.06485099,0.11162798,0.052167725,0.0026943202,0.71342117
8312155852,0.109917484,0.067362316,0.06624305,0.04581162,0.2497472,0.46091837
8312195982,0.16255134,0.041737296,0.047929518,0.052862607,0.37098223,0.32393703
8312275432,0.118001,0.0603502,0.062254157,0.04735886,0.26889035,0.44314542
8312299232,0.24323043,0.03727054,0.06522362,0.12114794,0.4562686,0.076858826
8312326212,0.1652832,0.23106064,0.0057841735,0.1622173,0.4146959,0.020958712
8312409062,0.1716463,0.029855711,0.05926097,0.09538283,0.35062563,0.2932286
8312436402,0.08502294,0.04402686,0.051530205,0.0720535,0.22395772,0.5234088
8312688822,0.07599697,0.11640081,0.060550682,0.14716487,0.34028888,0.25959787
8312710922,0.18943784,0.12408636,0.12631463,0.12582797,0.32400268,0.11033063
8312952332,0.24740548,0.043581277,0.040448222,0.063752025,0.5477939,0.05701903
8312952342,0.1288647,0.19643658,0.16686378,0.10027912,0.20924774,0.19830811
8312952382,0.1287075,0.1250137,0.06657885,0.1443062,0.30394372,0.23145005
8312986912,0.08025782,0.09331421,0.043965377,0.024753096,0.3082144,0.4494951
8312986972,0.25204527,0.048866116,0.064327136,0.10616584,0.5052941,0.0233016
8312987012,0.18552613,0.026295368,0.015755959,0.28741956,0.1059149,0.37908807
8312987022,0.0032018838,0.05925586,0.028729687,0.011981979,0.14022146,0.7566091
8313031472,0.13886262,0.012925097,0.03927765,0.055673152,0.30933616,0.44392532
8313106042,0.17431824,0.053481534,0.07688821,0.095040694,0.32492426,0.27534708
8313222092,0.18075228,0.06502153,0.0774302,0.088122696,0.36110377,0.2275695
8313272602,0.102667816,0.058027055,0.05467637,0.034512207,0.25241205,0.49770454
8313280372,0.11104738,0.058200844,0.045557816,0.03944145,0.2669347,0.47881785
8313280382,0.091872856,0.037927225,0.02099397,0.05533699,0.282569,0.5112999
8313438792,0.16939081,0.045101065,0.03797675,0.05027543,0.39141524,0.3058407
8313440002,0.13264199,0.019036187,0.04581697,0.05650402,0.2969403,0.44906053
8313541102,0.19410785,0.06046853,0.08387673,0.11428538,0.34439138,0.20287006
8313715873,0.18912934,0.053336043,0.044225127,0.033864822,0.44815665,0.23128803
8313769523,0.05140029,0.09906374,0.08572742,0.030414842,0.13130592,0.60208786
8313769583,0.13052797,0.15069422,0.10813576,0.24195904,0.20429856,0.16438447
8313842752,0.1584694,0.21102461,0.13144937,0.1993724,0.23147933,0.06820501
8320003122,0.19308135,0.04336574,0.06637297,0.092686534,0.37123406,0.23325932
8320009002,0.14959541,0.06097237,0.059653748,0.060308307,0.34183267,0.32763752
8320011162,0.040770616,0.11736888,0.10524517,0.030352589,0.07869,0.6275728
8320013812,0.07560295,0.06171926,0.045008674,0.008932768,0.22735296,0.58138335
8320016632,0.11104072,0.09449421,0.10466944,0.052882522,0.2079339,0.42897922
8320018702,0.06767025,0.07424222,0.05815475,0.018143374,0.19180332,0.589986
8320019052,0.10728892,0.0653962,0.06632368,0.04354852,0.23835348,0.4790893
8320019142,0.0968843,0.06912826,0.062680386,0.039665796,0.22802311,0.5036181
8320022322,0.15781347,0.06505677,0.07961321,0.071432576,0.30908614,0.3169978
8320022672,0.14780048,0.038754005,0.07271745,0.075295106,0.28202796,0.383405
